"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgu12a1-l1fwyub6xjet","d3ntgu12a1-l1fwyub6xjet","Afa (Corse-du-Sud)","Afa","arrondissement : 2A1 | canton : Ajaccio 7e Canton","1er janvier 1976 : Afa est rattaché au département (Anc. 20001).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A001","POINT(1180800 6115700)","http://id.insee.fr/geo/commune/2A001 | http://data.ign.fr/id/geofla/commune/2A001 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A001","Alata (Corse-du-Sud) [d3ntgu1pzn-1nqghomiwjj06] | Ajaccio (Corse-du-Sud) [d3ntgu1ecl--obj9vm5rr46m] | Sarrola-Carcopino (Corse-du-Sud) [d3ntguykc1-e7cxoq9kup1x] | Appietto (Corse-du-Sud) [d3ntgu30zd--18gkkw976ri8o]"
"place/FRAN_RI_005-d3ntgu1ecl--obj9vm5rr46m","d3ntgu1ecl--obj9vm5rr46m","Ajaccio (Corse-du-Sud)","Ajaccio","arrondissement : 2A1","1er janvier 1976 : Ajaccio est rattaché au département (Anc. 20004).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A004","POINT(1176400 6108900)","http://id.insee.fr/geo/commune/2A004 | http://data.ign.fr/id/geofla/commune/2A004 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A004","Alata (Corse-du-Sud) [d3ntgu1pzn-1nqghomiwjj06] | Afa (Corse-du-Sud) [d3ntgu12a1-l1fwyub6xjet] | Bastelicaccia (Corse-du-Sud) [d3ntgu6uak-7ek8289acys0] | Grosseto-Prugna (Corse-du-Sud) [d3ntgujgoy-u3s6wprt1kjt] | Villanova (Corse-du-Sud) [d3ntgv7hy5-154n2lv24nf2x] | Sarrola-Carcopino (Corse-du-Sud) [d3ntguykc1-e7cxoq9kup1x]"
"place/FRAN_RI_005-d3ntgu1pzn-1nqghomiwjj06","d3ntgu1pzn-1nqghomiwjj06","Alata (Corse-du-Sud)","Alata","arrondissement : 2A1 | canton : Ajaccio 7e Canton","1er janvier 1976 : Alata est rattaché au département (Anc. 20006).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A006","POINT(1176500 6114700)","http://id.insee.fr/geo/commune/2A006 | http://data.ign.fr/id/geofla/commune/2A006 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A006","Afa (Corse-du-Sud) [d3ntgu12a1-l1fwyub6xjet] | Villanova (Corse-du-Sud) [d3ntgv7hy5-154n2lv24nf2x] | Ajaccio (Corse-du-Sud) [d3ntgu1ecl--obj9vm5rr46m] | Appietto (Corse-du-Sud) [d3ntgu30zd--18gkkw976ri8o]"
"place/FRAN_RI_005-d3ntgu21ug-1nj1o9ynk66sx","d3ntgu21ug-1nj1o9ynk66sx","Albitreccia (Corse-du-Sud)","Albitreccia","arrondissement : 2A1 | canton : Santa-Maria-Siché","1er janvier 1976 : Albitreccia est rattaché au département (Anc. 20008).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A008","POINT(1194000 6103200)","http://id.insee.fr/geo/commune/2A008 | http://data.ign.fr/id/geofla/commune/2A008 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A008","Guargualé (Corse-du-Sud) [d3ntguk4ek-dp3wxio5y9fm] | Urbalacone (Corse-du-Sud) [d3ntgv5m9h-175hy2znf6cqq] | Cardo-Torgia (Corse-du-Sud) [d3ntguajic--1f0cv8hbbusd8] | Cognocoli-Monticchi (Corse-du-Sud) [d3ntgudebx--tm8z2cvminwk] | Pietrosella (Corse-du-Sud) [d3ntgute39-1j39yzqvur3x5] | Grosseto-Prugna (Corse-du-Sud) [d3ntgujgoy-u3s6wprt1kjt]"
"place/FRAN_RI_005-d3ntgu2dhi-dtvtbvuplncn","d3ntgu2dhi-dtvtbvuplncn","Altagène (Corse-du-Sud)","Altagène","arrondissement : 2A4 | canton : Tallano-Scopamène","1er janvier 1976 : Altagène est rattaché au département (Anc. 20011).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A011","POINT(1205900 6086700)","http://id.insee.fr/geo/commune/2A011 | http://data.ign.fr/id/geofla/commune/2A011 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A011","Serra-di-Scopamène (Corse-du-Sud) [d3ntguzlua--iwvf333x3pwu] | Mela (Corse-du-Sud) [d3ntgumxxl-5inpdn8d58lr] | Levie (Corse-du-Sud) [d3ntgulfea--1d47vnxcs3o06] | Zoza (Corse-du-Sud) [d3ntgva0p6-yahs0qv33ljn] | Sainte-Lucie-de-Tallano (Corse-du-Sud) [d3ntgv2dn8-1dfgvl974hjrk]"
"place/FRAN_RI_005-d3ntgu2p4k-1ndod6qokx1vj","d3ntgu2p4k-1ndod6qokx1vj","Ambiegna (Corse-du-Sud)","Ambiegna","arrondissement : 2A1 | canton : Cruzini-Cinarca","1er janvier 1976 : Ambiegna est rattaché au département (Anc. 20014).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A014","POINT(1179700 6126800)","http://id.insee.fr/geo/commune/2A014 | http://data.ign.fr/id/geofla/commune/2A014 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A014","Coggia (Corse-du-Sud) [d3ntgud1eb--1xxcqffppvuw2] | Arbori (Corse-du-Sud) [d3ntgu3oh7--z7nbj3bfk1i6] | Arro (Corse-du-Sud) [d3ntgu4pzh-1ckgfdgdoj6mr] | Sari-d'Orcino (Corse-du-Sud) [d3ntguy512--1ne3jljrcd1a3] | Casaglione (Corse-du-Sud) [d3ntgubjia-17m8e3m4oiti6]"
"place/FRAN_RI_005-d3ntgu30zd--18gkkw976ri8o","d3ntgu30zd--18gkkw976ri8o","Appietto (Corse-du-Sud)","Appietto","arrondissement : 2A1 | canton : Ajaccio 7e Canton","1er janvier 1976 : Appietto est rattaché au département (Anc. 20017).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A017","POINT(1178300 6118900)","http://id.insee.fr/geo/commune/2A017 | http://data.ign.fr/id/geofla/commune/2A017 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A017","Alata (Corse-du-Sud) [d3ntgu1pzn-1nqghomiwjj06] | Afa (Corse-du-Sud) [d3ntgu12a1-l1fwyub6xjet] | Valle-di-Mezzana (Corse-du-Sud) [d3ntgv5yrk--gol2vgq0vso6] | Calcatoggio (Corse-du-Sud) [d3ntgu8l8j--1tsj1yy6w1mzk] | Sarrola-Carcopino (Corse-du-Sud) [d3ntguykc1-e7cxoq9kup1x]"
"place/FRAN_RI_005-d3ntgu3d9o--df8rwiov05q","d3ntgu3d9o--df8rwiov05q","Arbellara (Corse-du-Sud)","Arbellara","arrondissement : 2A4 | canton : Olmeto","1er janvier 1976 : Arbellara est rattaché au département (Anc. 20018).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A018","POINT(1199500 6083400)","http://id.insee.fr/geo/commune/2A018 | http://data.ign.fr/id/geofla/commune/2A018 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A018","Olmiccia (Corse-du-Sud) [d3ntgupkcj-1cssbez5ph06j] | Viggianello (Corse-du-Sud) [d3ntgv74l1-1r9wi1jesgoue] | Sartène (Corse-du-Sud) [d3ntguyx9n--16956q41dssko] | Loreto-di-Tallano (Corse-du-Sud) [d3ntgum3jf--17lzdsed0gj2x] | Fozzano (Corse-du-Sud) [d3ntguhpj8--10on193y6j31j]"
"place/FRAN_RI_005-d3ntgu3oh7--z7nbj3bfk1i6","d3ntgu3oh7--z7nbj3bfk1i6","Arbori (Corse-du-Sud)","Arbori","arrondissement : 2A1 | canton : Les Deux-Sorru","1er janvier 1976 : Arbori est rattaché au département (Anc. 20019).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A019","POINT(1179600 6133300)","http://id.insee.fr/geo/commune/2A019 | http://data.ign.fr/id/geofla/commune/2A019 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A019","Coggia (Corse-du-Sud) [d3ntgud1eb--1xxcqffppvuw2] | Ambiegna (Corse-du-Sud) [d3ntgu2p4k-1ndod6qokx1vj] | Rosazia (Corse-du-Sud) [d3ntguwtlt-786d9opc2a2h] | Murzo (Corse-du-Sud) [d3ntguo8pj-1drppzlykphok] | Arro (Corse-du-Sud) [d3ntgu4pzh-1ckgfdgdoj6mr] | Lopigna (Corse-du-Sud) [d3ntgulrwd--fas8i09eibvh] | Vico (Corse-du-Sud) [d3ntgv6o79--13v37nn375s2k]"
"place/FRAN_RI_005-d3ntgu49th--1w96p3eqbs3az","d3ntgu49th--1w96p3eqbs3az","Argiusta-Moriccio (Corse-du-Sud)","Argiusta-Moriccio","arrondissement : 2A4 | canton : Petreto-Bicchisano","1er janvier 1976 : Argiusta-Moriccio est rattaché au département (Anc. 20021).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A021","POINT(1201100 6098400)","http://id.insee.fr/geo/commune/2A021 | http://data.ign.fr/id/geofla/commune/2A021 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A021","Forciolo (Corse-du-Sud) [d3ntguhc63--1vnvceunzpo28] | Aullène (Corse-du-Sud) [d3ntgu52x3--1ik8ujgvrnm1l] | Zigliara (Corse-du-Sud) [d3ntgv92fb-1o0bfzkhjsfdg] | Moca-Croce (Corse-du-Sud) [d3ntgunb2y-1b98a05gaersq] | Olivese (Corse-du-Sud) [d3ntguowf5-1qp2e21ag808a]"
"place/FRAN_RI_005-d3ntgu4pzh-1ckgfdgdoj6mr","d3ntgu4pzh-1ckgfdgdoj6mr","Arro (Corse-du-Sud)","Arro","arrondissement : 2A1 | canton : Cruzini-Cinarca","1er janvier 1976 : Arro est rattaché au département (Anc. 20022).Sarrola-Carcopino est rattaché au département (Anc. 20271).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A022","POINT(1181400 6127900)","http://id.insee.fr/geo/commune/2A022 | http://data.ign.fr/id/geofla/commune/2A022 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A022","Arbori (Corse-du-Sud) [d3ntgu3oh7--z7nbj3bfk1i6] | Ambiegna (Corse-du-Sud) [d3ntgu2p4k-1ndod6qokx1vj] | Sari-d'Orcino (Corse-du-Sud) [d3ntguy512--1ne3jljrcd1a3] | Lopigna (Corse-du-Sud) [d3ntgulrwd--fas8i09eibvh]"
"place/FRAN_RI_005-d3ntgu52x3--1ik8ujgvrnm1l","d3ntgu52x3--1ik8ujgvrnm1l","Aullène (Corse-du-Sud)","Aullène","arrondissement : 2A4 | canton : Tallano-Scopamène","1er janvier 1976 : Aullène est rattaché au département (Anc. 20024).Monacia-d'Aullène est rattaché au département (Anc. 20163).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A024","POINT(1206300 6094000)","http://id.insee.fr/geo/commune/2A024 | http://data.ign.fr/id/geofla/commune/2A024 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A024","Serra-di-Scopamène (Corse-du-Sud) [d3ntguzlua--iwvf333x3pwu] | Zérubia (Corse-du-Sud) [d3ntgv7uo0--mgkzlcke3ym3] | Zicavo (Corse-du-Sud) [d3ntgv8jgf-17ynsaypyo9ij] | Moca-Croce (Corse-du-Sud) [d3ntgunb2y-1b98a05gaersq] | Argiusta-Moriccio (Corse-du-Sud) [d3ntgu49th--1w96p3eqbs3az] | Olivese (Corse-du-Sud) [d3ntguowf5-1qp2e21ag808a]"
"place/FRAN_RI_005-d3ntgu5ek5-177r527beixef","d3ntgu5ek5-177r527beixef","Azilone-Ampaza (Corse-du-Sud)","Azilone-Ampaza","arrondissement : 2A1 | canton : Santa-Maria-Siché","1er janvier 1976 : Azilone-Ampaza est rattaché au département (Anc. 20026).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A026","POINT(1199900 6103800)","http://id.insee.fr/geo/commune/2A026 | http://data.ign.fr/id/geofla/commune/2A026 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A026","Santa-Maria-Siché (Corse-du-Sud) [d3ntgv35ga-12sxrh5z3ohz7] | Forciolo (Corse-du-Sud) [d3ntguhc63--1vnvceunzpo28] | Zigliara (Corse-du-Sud) [d3ntgv92fb-1o0bfzkhjsfdg] | Frasseto (Corse-du-Sud) [d3ntgui1e1-8up8uikjfb28] | Zévaco (Corse-du-Sud) [d3ntgv86yc--tbjg186f2d3q]"
"place/FRAN_RI_005-d3ntgu5qmp-1x6gwii4s9nkw","d3ntgu5qmp-1x6gwii4s9nkw","Azzana (Corse-du-Sud)","Azzana","arrondissement : 2A1 | canton : Cruzini-Cinarca","1er janvier 1976 : Azzana est rattaché au département (Anc. 20027).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A027","POINT(1190400 6131400)","http://id.insee.fr/geo/commune/2A027 | http://data.ign.fr/id/geofla/commune/2A027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A027","Rezza (Corse-du-Sud) [d3ntguwhj9-1juo0ukidodpz] | Guagno (Corse-du-Sud) [d3ntgujsjr-1u42rp2pi5182] | Poggiolo (Corse-du-Sud) [d3ntguu3iy-4zai5k00b71o] | Salice (Corse-du-Sud) [d3ntgux5gn-1muibe2hb7bj0] | Ucciani (Corse-du-Sud) [d3ntgv581b-1c0knvutoarrw] | Tavera (Corse-du-Sud) [d3ntgv4amh--qtpgxvpehv33] | Vero (Corse-du-Sud) [d3ntgv6bhf-1eec9o5f7yimf]"
"place/FRAN_RI_005-d3ntgu65ae--oo9ivz65mxt8","d3ntgu65ae--oo9ivz65mxt8","Balogna (Corse-du-Sud)","Balogna","arrondissement : 2A1 | canton : Les Deux-Sorru","1er janvier 1976 : Balogna est rattaché au département (Anc. 20028).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A028","POINT(1177900 6137200)","http://id.insee.fr/geo/commune/2A028 | http://data.ign.fr/id/geofla/commune/2A028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A028","Renno (Corse-du-Sud) [d3ntguw4dw--rfr7k1jwg03v] | Vico (Corse-du-Sud) [d3ntgv6o79--13v37nn375s2k] | Marignana (Corse-du-Sud) [d3ntgumfe8--7lot01fbd2eo]"
"place/FRAN_RI_005-d3ntgu6ifr-1ddi8lucm9y60","d3ntgu6ifr-1ddi8lucm9y60","Bastelica (Corse-du-Sud)","Bastelica","arrondissement : 2A1 | canton : Bastelica","1er janvier 1976 : Bastelica est rattaché au département (Anc. 20031).Bastelicaccia est rattaché au département (Anc. 20032).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A031","POINT(1201800 6119300)","http://id.insee.fr/geo/commune/2A031 | http://data.ign.fr/id/geofla/commune/2A031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A031","Ciamannacce (Corse-du-Sud) [d3ntgucmye-mp3e5d2mg3y] | Santa-Maria-Siché (Corse-du-Sud) [d3ntgv35ga-12sxrh5z3ohz7] | Eccica-Suarella (Corse-du-Sud) [d3ntgufwnf-1opocu8p8nb1i] | Ghisoni (Haute-Corse) [d3ntgw7l4j-1728bly0ddh5b] | Palneca (Corse-du-Sud) [d3ntguqvk0--nyi4gqhe5md9] | Quasquara (Corse-du-Sud) [d3ntguv33e--1sn9z0gps44i5] | Frasseto (Corse-du-Sud) [d3ntgui1e1-8up8uikjfb28] | Guitera-les-Bains (Corse-du-Sud) [d3ntgukftu-k3vxadm22y9e] | Tasso (Corse-du-Sud) [d3ntgv3i65--1frk2h3ie95im] | Bocognano (Corse-du-Sud) [d3ntgu7wg4-qv0ex1uhh6ur] | Ucciani (Corse-du-Sud) [d3ntgv581b-1c0knvutoarrw] | Cauro (Corse-du-Sud) [d3ntgucbbc-ts6edlx01165] | Peri (Corse-du-Sud) [d3ntguruwo-yf0xen84o5db] | Tavera (Corse-du-Sud) [d3ntgv4amh--qtpgxvpehv33] | Grosseto-Prugna (Corse-du-Sud) [d3ntgujgoy-u3s6wprt1kjt] | Tolla (Corse-du-Sud) [d3ntgv4omw--1qy0jjromrffe]"
"place/FRAN_RI_005-d3ntgu6uak-7ek8289acys0","d3ntgu6uak-7ek8289acys0","Bastelicaccia (Corse-du-Sud)","Bastelicaccia","arrondissement : 2A1 | canton : Ajaccio 7e Canton","1er janvier 1976 : Bastelicaccia est rattaché au département (Anc. 20032).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A032","POINT(1183700 6109300)","http://id.insee.fr/geo/commune/2A032 | http://data.ign.fr/id/geofla/commune/2A032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A032","Eccica-Suarella (Corse-du-Sud) [d3ntgufwnf-1opocu8p8nb1i] | Cauro (Corse-du-Sud) [d3ntgucbbc-ts6edlx01165] | Ocana (Corse-du-Sud) [d3ntguoks4--m5upxiy2bxkt] | Cuttoli-Corticchiato (Corse-du-Sud) [d3ntgufl0d-kyp0kctm7mia] | Grosseto-Prugna (Corse-du-Sud) [d3ntgujgoy-u3s6wprt1kjt] | Ajaccio (Corse-du-Sud) [d3ntgu1ecl--obj9vm5rr46m] | Sarrola-Carcopino (Corse-du-Sud) [d3ntguykc1-e7cxoq9kup1x]"
"place/FRAN_RI_005-d3ntgu75pv--126j72nt5qcy2","d3ntgu75pv--126j72nt5qcy2","Belvédère-Campomoro (Corse-du-Sud)","Belvédère-Campomoro","arrondissement : 2A4 | canton : Sartène","1er janvier 1976 : Belvédère-Campomoro est rattaché au département (Anc. 20035).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A035","POINT(1185300 6076300)","http://id.insee.fr/geo/commune/2A035 | http://data.ign.fr/id/geofla/commune/2A035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A035","Sartène (Corse-du-Sud) [d3ntguyx9n--16956q41dssko] | Propriano (Corse-du-Sud) [d3ntguurgc--iykdtm82wlgz] | Grossa (Corse-du-Sud) [d3ntguj3rc--1h0rinqcg1hw9]"
"place/FRAN_RI_005-d3ntgu7hko--29usc7bon1lt","d3ntgu7hko--29usc7bon1lt","Bilia (Corse-du-Sud)","Bilia","arrondissement : 2A4 | canton : Sartène","1er janvier 1976 : Bilia est rattaché au département (Anc. 20038).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A038","POINT(1193100 6076600)","http://id.insee.fr/geo/commune/2A038 | http://data.ign.fr/id/geofla/commune/2A038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A038","Sartène (Corse-du-Sud) [d3ntguyx9n--16956q41dssko] | Propriano (Corse-du-Sud) [d3ntguurgc--iykdtm82wlgz] | Grossa (Corse-du-Sud) [d3ntguj3rc--1h0rinqcg1hw9]"
"place/FRAN_RI_005-d3ntgu7wg4-qv0ex1uhh6ur","d3ntgu7wg4-qv0ex1uhh6ur","Bocognano (Corse-du-Sud)","Bocognano","arrondissement : 2A1 | canton : Celavo-Mezzana","1er janvier 1976 : Bocognano est rattaché au département (Anc. 20040).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A040","POINT(1201600 6128200)","http://id.insee.fr/geo/commune/2A040 | http://data.ign.fr/id/geofla/commune/2A040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A040","Vivario (Haute-Corse) [d3ntgxznm2--16a2etpn7cmia] | Ghisoni (Haute-Corse) [d3ntgw7l4j-1728bly0ddh5b] | Tavera (Corse-du-Sud) [d3ntgv4amh--qtpgxvpehv33] | Pastricciola (Corse-du-Sud) [d3ntgurj9m--bu2stmpcwefu] | Bastelica (Corse-du-Sud) [d3ntgu6ifr-1ddi8lucm9y60]"
"place/FRAN_RI_005-d3ntgu895y--u40tikzro3u4","d3ntgu895y--u40tikzro3u4","Bonifacio (Corse-du-Sud)","Bonifacio","arrondissement : 2A4 | canton : Bonifacio","1er janvier 1976 : Bonifacio est rattaché au département (Anc. 20041).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A041","POINT(1216200 6051900)","http://id.insee.fr/geo/commune/2A041 | http://data.ign.fr/id/geofla/commune/2A041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A041","Sotta (Corse-du-Sud) [d3ntgv1dv2--lj65r6xm7c0o] | Figari (Corse-du-Sud) [d3ntgugogh-ncgmcnf5vdct] | Porto-Vecchio (Corse-du-Sud) [d3ntguuf60--1f5wuc8p2qq7k]"
"place/FRAN_RI_005-d3ntgu8l8j--1tsj1yy6w1mzk","d3ntgu8l8j--1tsj1yy6w1mzk","Calcatoggio (Corse-du-Sud)","Calcatoggio","arrondissement : 2A1 | canton : Cruzini-Cinarca","1er janvier 1976 : Calcatoggio est rattaché au département (Anc. 20048).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A048","POINT(1178100 6120500)","http://id.insee.fr/geo/commune/2A048 | http://data.ign.fr/id/geofla/commune/2A048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A048","Valle-di-Mezzana (Corse-du-Sud) [d3ntgv5yrk--gol2vgq0vso6] | Sant'Andréa-d'Orcino (Corse-du-Sud) [d3ntgv1ppv-1tweicluidwzc] | Appietto (Corse-du-Sud) [d3ntgu30zd--18gkkw976ri8o]"
"place/FRAN_RI_005-d3ntgu8x3c-blx2k0s2jvxr","d3ntgu8x3c-blx2k0s2jvxr","Campo (Corse-du-Sud)","Campo","arrondissement : 2A1 | canton : Santa-Maria-Siché","1er janvier 1976 : Belvédère-Campomoro est rattaché au département (Anc. 20035).Campo est rattaché au département (Anc. 20056).Valle-di-Campoloro est rattaché au département (Anc. 20335).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A056","POINT(1198900 6106800)","http://id.insee.fr/geo/commune/2A056 | http://data.ign.fr/id/geofla/commune/2A056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A056","Santa-Maria-Siché (Corse-du-Sud) [d3ntgv35ga-12sxrh5z3ohz7] | Quasquara (Corse-du-Sud) [d3ntguv33e--1sn9z0gps44i5] | Frasseto (Corse-du-Sud) [d3ntgui1e1-8up8uikjfb28]"
"place/FRAN_RI_005-d3ntgu99do-1ndhtdovpvht1","d3ntgu99do-1ndhtdovpvht1","Cannelle (Corse-du-Sud)","Cannelle","arrondissement : 2A1 | canton : Cruzini-Cinarca","1er janvier 1976 : Cannelle est rattaché au département (Anc. 20060).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A060","POINT(1182300 6123200)","http://id.insee.fr/geo/commune/2A060 | http://data.ign.fr/id/geofla/commune/2A060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A060","Valle-di-Mezzana (Corse-du-Sud) [d3ntgv5yrk--gol2vgq0vso6] | Sari-d'Orcino (Corse-du-Sud) [d3ntguy512--1ne3jljrcd1a3] | Casaglione (Corse-du-Sud) [d3ntgubjia-17m8e3m4oiti6] | Sant'Andréa-d'Orcino (Corse-du-Sud) [d3ntgv1ppv-1tweicluidwzc] | Sarrola-Carcopino (Corse-du-Sud) [d3ntguykc1-e7cxoq9kup1x]"
"place/FRAN_RI_005-d3ntgu9lo0--1ip40dvqmp12q","d3ntgu9lo0--1ip40dvqmp12q","Carbini (Corse-du-Sud)","Carbini","arrondissement : 2A4 | canton : Levie","1er janvier 1976 : Carbini est rattaché au département (Anc. 20061).San-Gavino-di-Carbini est rattaché au département (Anc. 20300).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A061","POINT(1212500 6084100)","http://id.insee.fr/geo/commune/2A061 | http://data.ign.fr/id/geofla/commune/2A061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A061","Levie (Corse-du-Sud) [d3ntgulfea--1d47vnxcs3o06] | Porto-Vecchio (Corse-du-Sud) [d3ntguuf60--1f5wuc8p2qq7k] | San-Gavino-di-Carbini (Corse-du-Sud) [d3ntgv21ko--11whmgl5qzhxb]"
"place/FRAN_RI_005-d3ntgu9xyb-vejxieq4fxw9","d3ntgu9xyb-vejxieq4fxw9","Carbuccia (Corse-du-Sud)","Carbuccia","arrondissement : 2A1 | canton : Celavo-Mezzana","1er janvier 1976 : Carbuccia est rattaché au département (Anc. 20062).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A062","POINT(1193400 6123000)","http://id.insee.fr/geo/commune/2A062 | http://data.ign.fr/id/geofla/commune/2A062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A062","Tavaco (Corse-du-Sud) [d3ntgv3v3r--3scss7nts5se] | Ucciani (Corse-du-Sud) [d3ntgv581b-1c0knvutoarrw] | Peri (Corse-du-Sud) [d3ntguruwo-yf0xen84o5db] | Vero (Corse-du-Sud) [d3ntgv6bhf-1eec9o5f7yimf]"
"place/FRAN_RI_005-d3ntguajic--1f0cv8hbbusd8","d3ntguajic--1f0cv8hbbusd8","Cardo-Torgia (Corse-du-Sud)","Cardo-Torgia","arrondissement : 2A1 | canton : Santa-Maria-Siché","1er janvier 1976 : Cardo-Torgia est rattaché au département (Anc. 20064).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A064","POINT(1197000 6104100)","http://id.insee.fr/geo/commune/2A064 | http://data.ign.fr/id/geofla/commune/2A064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A064","Urbalacone (Corse-du-Sud) [d3ntgv5m9h-175hy2znf6cqq] | Albitreccia (Corse-du-Sud) [d3ntgu21ug-1nj1o9ynk66sx] | Santa-Maria-Siché (Corse-du-Sud) [d3ntgv35ga-12sxrh5z3ohz7] | Zigliara (Corse-du-Sud) [d3ntgv92fb-1o0bfzkhjsfdg] | Grosseto-Prugna (Corse-du-Sud) [d3ntgujgoy-u3s6wprt1kjt]"
"place/FRAN_RI_005-d3ntguaw86-w6g744co1c6d","d3ntguaw86-w6g744co1c6d","Cargèse (Corse-du-Sud)","Cargèse","arrondissement : 2A1 | canton : Les Deux-Sevi","1er janvier 1976 : Cargèse est rattaché au département (Anc. 20065).","Corse-du-Sud (Corse, département) [d3ntb7h3jn-16it3tcjqcvnn]","2A065","POINT(1163000 6131300)","http://id.insee.fr/geo/commune/2A065 | http://data.ign.fr/id/geofla/commune/2A065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2A065","Vico (Corse-du-Sud) [d3ntgv6o79--13v37nn375s2k] | Marignana (Corse-du-Sud) [d3ntgumfe8--7lot01fbd2eo] | Piana (Corse-du-Sud) [d3ntgusiu1-7nxbxmoh3ls7]"
