"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxd3bh2-1uc9fdojo23hp","d3ntxd3bh2-1uc9fdojo23hp","Guigneville-sur-Essonne (Essonne)","Guigneville-sur-Essonne","arrondissement : 911 | canton : La Ferté-Alais","20 mars 1967 : Guigneville devient Guigneville-sur-Essonne. 1er janvier 1968 : Guigneville-sur-Essonne est rattaché au département (Anc. 78293).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91293","POINT(652100 6818700)","http://id.insee.fr/geo/commune/91293 | http://data.ign.fr/id/geofla/commune/91293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91293","Videlles (Essonne) [d3ntxe7mu3-afom80gwyzq3] | D'Huison-Longueville (Essonne) [d3ntxctgnv-hgmgop8t9dea] | Vayres-sur-Essonne (Essonne) [d3ntxe67qy-pyxu78q2o54x] | La Ferté-Alais (Essonne) [d3ntxcxtdi--x12bhryz2srx] | Boutigny-sur-Essonne (Essonne) [d3ntxcfpit--1ll515u0riktf]"
"place/FRAN_RI_005-d3ntxd3mol--rhrimw678pex","d3ntxd3mol--rhrimw678pex","Guillerval (Essonne)","Guillerval","arrondissement : 911 | canton : Méréville","1er janvier 1968 : Guillerval est rattaché au département (Anc. 78294).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91294","POINT(633400 6807500)","http://id.insee.fr/geo/commune/91294 | http://data.ign.fr/id/geofla/commune/91294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91294","Etampes (Essonne) [d3ntxcwl6o-ljsc23r5x5cr] | Saclas (Essonne) [d3ntxdunxn--1gsxokir6ljlq] | Méréville (Essonne) [d3ntxdee1k-ih1mv1er1kzh] | Chalou-Moulineux (Essonne) [d3ntxcmw70-102x2v2dq3zcr] | Monnerville (Essonne) [d3ntxdgki9--xstrrqvrcfcg] | Chalo-Saint-Mars (Essonne) [d3ntxcmkzh--1je6uw0o0xzhd]"
"place/FRAN_RI_005-d3ntxd7kqj-zp2e60flgbul","d3ntxd7kqj-zp2e60flgbul","Igny (Essonne)","Igny","arrondissement : 913 | canton : Palaiseau","1er janvier 1968 : Bobigny est rattaché au département (Anc. 75008).Boutigny-sur-Essonne est rattaché au département (Anc. 78099).Brétigny-sur-Orge est rattaché au département (Anc. 78103).Champigny-sur-Marne est rattaché au département (Anc. 75017).Grigny est rattaché au département (Anc. 78286).Igny est rattaché au département (Anc. 78312).Moigny est rattaché au département (Anc. 78408).Montigny-lès-Cormeilles est rattaché au département (Anc. 78424).Morigny-Champigny est rattaché au département (Anc. 78433).Périgny est rattaché au département (Anc. 78485).Savigny-sur-Orge est rattaché au département (Anc. 78589).Vigny est rattaché au département (Anc. 78658).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91312","POINT(643000 6849400)","http://id.insee.fr/geo/commune/91312 | http://data.ign.fr/id/geofla/commune/91312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91312","Bièvres (Essonne) [d3ntxcb2gp-1pnla7dol8j2v] | Vauhallan (Essonne) [d3ntxe5wr6--keollg8yqmtl] | Massy (Essonne) [d3ntxddh29--nrp5os7ns8pn] | Verrières-le-Buisson (Essonne) [d3ntxe6iqp-49xiodfp7yyj] | Palaiseau (Essonne) [d3ntxdq1yb--1gumt41q4yykt]"
"place/FRAN_RI_005-d3ntxd7x0u--1mwzcrh6uhst7","d3ntxd7x0u--1mwzcrh6uhst7","Itteville (Essonne)","Itteville","arrondissement : 911 | canton : La Ferté-Alais","1er janvier 1968 : Itteville est rattaché au département (Anc. 78315).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91315","POINT(651300 6823900)","http://id.insee.fr/geo/commune/91315 | http://data.ign.fr/id/geofla/commune/91315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91315","Cerny (Essonne) [d3ntxcm9k6-18jhsv8cr8zex] | Vert-le-Petit (Essonne) [d3ntxe7bmk--16gyr1j6aaock] | Bouray-sur-Juine (Essonne) [d3ntxceroh--1r0hcozbt254n] | Baulne (Essonne) [d3ntxcargy-f8m14zs3qpv1] | Saint-Vrain (Essonne) [d3ntxe0ljx--17w9ntumkp7te] | Ballancourt-sur-Essonne (Essonne) [d3ntxcagwp-wq7k6gtuswsm]"
"place/FRAN_RI_005-d3ntxd888d--3nkt7ey4wmul","d3ntxd888d--3nkt7ey4wmul","Janville-sur-Juine (Essonne)","Janville-sur-Juine","arrondissement : 911 | canton : Etréchy","1er janvier 1968 : Janville-sur-Juine est rattaché au département (Anc. 78318).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91318","POINT(646000 6824200)","http://id.insee.fr/geo/commune/91318 | http://data.ign.fr/id/geofla/commune/91318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91318","Cerny (Essonne) [d3ntxcm9k6-18jhsv8cr8zex] | Bouray-sur-Juine (Essonne) [d3ntxceroh--1r0hcozbt254n] | Lardy (Essonne) [d3ntxd957o-1wjsepxhl1mpx] | Chamarande (Essonne) [d3ntxcn7ej--1ic9sqqs08q3] | Auvers-Saint-Georges (Essonne) [d3ntxc9jxe-15jn0028db7eb] | Villeneuve-sur-Auvers (Essonne) [d3ntxeas7x-1jkspwisct8q1]"
"place/FRAN_RI_005-d3ntxd8j85-1728y0qa1poce","d3ntxd8j85-1728y0qa1poce","Janvry (Essonne)","Janvry","arrondissement : 913 | canton : Limours","1er janvier 1968 : Janvry est rattaché au département (Anc. 78319).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91319","POINT(637600 6838900)","http://id.insee.fr/geo/commune/91319 | http://data.ign.fr/id/geofla/commune/91319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91319","Gometz-le-Châtel (Essonne) [d3ntxd23pr--q25dq3w6pt9e] | Marcoussis (Essonne) [d3ntxdcj7x-12dyplatprcw0] | Fontenay-lès-Briis (Essonne) [d3ntxczc4k-wewj1lx6d4hg] | Briis-sous-Forges (Essonne) [d3ntxckdnq-3xv9sf832deb] | Saint-Jean-de-Beauregard (Essonne) [d3ntxdy3ny--1783irjnyepiw] | Gometz-la-Ville (Essonne) [d3ntxd1si8--1u3z85r3i9zrs]"
"place/FRAN_RI_005-d3ntxd8u7x--mxbj17j74e3b","d3ntxd8u7x--mxbj17j74e3b","Juvisy-sur-Orge (Essonne)","Juvisy-sur-Orge","arrondissement : 913 | canton : Juvisy-sur-Orge","1er janvier 1968 : Juvisy-sur-Orge est rattaché au département (Anc. 78326).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91326","POINT(654100 6843300)","http://id.insee.fr/geo/commune/91326 | http://data.ign.fr/id/geofla/commune/91326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91326","Savigny-sur-Orge (Essonne) [d3ntxe1j6i-e66e348jrfsi] | Athis-Mons (Essonne) [d3ntxc8my3--1ttiv1vy7xmrx] | Viry-Châtillon (Essonne) [d3ntxec2cm-1fs6c2tcruzqe] | Draveil (Essonne) [d3ntxcur0b--hgw1ogx3cuae]"
"place/FRAN_RI_005-d3ntxcxtdi--x12bhryz2srx","d3ntxcxtdi--x12bhryz2srx","La Ferté-Alais (Essonne)","La Ferté-Alais","arrondissement : 911 | canton : La Ferté-Alais","1er janvier 1968 : La Ferté-Alais est rattaché au département (Anc. 78232).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91232","POINT(651800 6820400)","http://id.insee.fr/geo/commune/91232 | http://data.ign.fr/id/geofla/commune/91232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91232","Guigneville-sur-Essonne (Essonne) [d3ntxd3bh2-1uc9fdojo23hp] | Cerny (Essonne) [d3ntxcm9k6-18jhsv8cr8zex] | Videlles (Essonne) [d3ntxe7mu3-afom80gwyzq3] | Baulne (Essonne) [d3ntxcargy-f8m14zs3qpv1] | D'Huison-Longueville (Essonne) [d3ntxctgnv-hgmgop8t9dea]"
"place/FRAN_RI_005-d3ntxczz6w--2s4yvahhxuo9","d3ntxczz6w--2s4yvahhxuo9","La Forêt-le-Roi (Essonne)","La Forêt-le-Roi","arrondissement : 911 | canton : Dourdan","1er janvier 1968 : La Forêt-le-Roi est rattaché au département (Anc. 78247).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91247","POINT(629100 6820200)","http://id.insee.fr/geo/commune/91247 | http://data.ign.fr/id/geofla/commune/91247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91247","Les Granges-le-Roi (Essonne) [d3ntxd2exa-nmsltxnj2gfn] | Boissy-le-Sec (Essonne) [d3ntxcdimm--19j7k3la7f348] | Boutervilliers (Essonne) [d3ntxcfeba-13l404lv3zsn2] | Roinville (Essonne) [d3ntxdtf3j--sokip5a1qfq1] | Richarville (Essonne) [d3ntxdst3z-1ekfzdbtlv3rm]"
"place/FRAN_RI_005-d3ntxd0aef-1awt0op36qd1o","d3ntxd0aef-1awt0op36qd1o","La Forêt-Sainte-Croix (Essonne)","La Forêt-Sainte-Croix","arrondissement : 911 | canton : Méréville","1er janvier 1968 : La Forêt-Sainte-Croix est rattaché au département (Anc. 78248).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91248","POINT(643000 6809600)","http://id.insee.fr/geo/commune/91248 | http://data.ign.fr/id/geofla/commune/91248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91248","Etampes (Essonne) [d3ntxcwl6o-ljsc23r5x5cr] | Marolles-en-Beauce (Essonne) [d3ntxdcv2q-6czcbueh6yns] | Puiselet-le-Marais (Essonne) [d3ntxdrw4o-k5oze972jjrb] | Boissy-la-Rivière (Essonne) [d3ntxccafs-ihz684715ny6] | Bois-Herpin (Essonne) [d3ntxcbz0i--v6ytbzbpqnpz] | Morigny-Champigny (Essonne) [d3ntxdifbw-1xynls3i6mu8o]"
"place/FRAN_RI_005-d3ntxdjnaz-miiw0l3lqs6g","d3ntxdjnaz-miiw0l3lqs6g","La Norville (Essonne)","La Norville","arrondissement : 913 | canton : Arpajon","1er janvier 1968 : La Norville est rattaché au département (Anc. 78457).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91457","POINT(645400 6831900)","http://id.insee.fr/geo/commune/91457 | http://data.ign.fr/id/geofla/commune/91457 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91457","Marolles-en-Hurepoix (Essonne) [d3ntxdd62i-1rh1i2qb9qk05] | Brétigny-sur-Orge (Essonne) [d3ntxcig17--19s4ifaz6i0iv] | Avrainville (Essonne) [d3ntxc9upe--rd8mcsos4pvx] | Saint-Germain-lès-Arpajon (Essonne) [d3ntxdx5lu-xzp2q00phenh] | Arpajon (Essonne) [d3ntxc7fmb--ykw15dgobn8x] | Guibeville (Essonne) [d3ntxd30wt-9879mqnueg67]"
"place/FRAN_RI_005-d3ntxd957o-1wjsepxhl1mpx","d3ntxd957o-1wjsepxhl1mpx","Lardy (Essonne)","Lardy","arrondissement : 911 | canton : Etréchy","1er janvier 1968 : Lardy est rattaché au département (Anc. 78330).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91330","POINT(645700 6824800)","http://id.insee.fr/geo/commune/91330 | http://data.ign.fr/id/geofla/commune/91330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91330","Janville-sur-Juine (Essonne) [d3ntxd888d--3nkt7ey4wmul] | Torfou (Essonne) [d3ntxe3p7o-181jm0clddpg5] | Avrainville (Essonne) [d3ntxc9upe--rd8mcsos4pvx] | Bouray-sur-Juine (Essonne) [d3ntxceroh--1r0hcozbt254n] | Chamarande (Essonne) [d3ntxcn7ej--1ic9sqqs08q3] | Saint-Vrain (Essonne) [d3ntxe0ljx--17w9ntumkp7te] | Cheptainville (Essonne) [d3ntxcpq5j-cdjh2sqpswxu]"
"place/FRAN_RI_005-d3ntxe9ty2--1eux35osuc2oj","d3ntxe9ty2--1eux35osuc2oj","La Ville-du-Bois (Essonne)","La Ville-du-Bois","arrondissement : 913 | canton : Montlhéry","1er janvier 1968 : La Ville-du-Bois est rattaché au département (Anc. 78665).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91665","POINT(646100 6840200)","http://id.insee.fr/geo/commune/91665 | http://data.ign.fr/id/geofla/commune/91665 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91665","Saulx-les-Chartreux (Essonne) [d3ntxe186r--pvngckxswsp0] | Montlhéry (Essonne) [d3ntxdhtcd--1jqc00qhltgnp] | Ballainvilliers (Essonne) [d3ntxca64p-mbpd7atyrls8] | Nozay (Essonne) [d3ntxdjyaq-1xbytaor1haoj] | Longpont-sur-Orge (Essonne) [d3ntxdbb13--u9bbw8ah4xj6]"
"place/FRAN_RI_005-d3ntxcra76-6jipdevb0b1w","d3ntxcra76-6jipdevb0b1w","Le Coudray-Montceaux (Essonne)","Le Coudray-Montceaux","arrondissement : 912 | canton : Mennecy","1er janvier 1968 : Le Coudray-Montceaux est rattaché au département (Anc. 78179).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91179","POINT(662000 6829600)","http://id.insee.fr/geo/commune/91179 | http://data.ign.fr/id/geofla/commune/91179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91179","Chevannes (Essonne) [d3ntxcq1d2--1c07mpdh215zu] | Saint-Fargeau-Ponthierry (Seine-et-Marne) [d3ntthd4go--ltwr72xh3jc3] | Mennecy (Essonne) [d3ntxde31t--v20tuw5ytfav] | Auvernaux (Essonne) [d3ntxc98pv--831mrrskjy82] | Corbeil-Essonnes (Essonne) [d3ntxcqns4-15qk7ab9zba7k] | Morsang-sur-Seine (Essonne) [d3ntxdj1bf-nb6fzla845vz] | Ormoy (Essonne) [d3ntxdkvpk--11lpd82m8fefd] | Nandy (Seine-et-Marne) [d3nttgkl3u-1gsyqxo64lipb]"
"place/FRAN_RI_005-d3ntxdqypv--1kz2yxudrriw2","d3ntxdqypv--1kz2yxudrriw2","Le Plessis-Pâté (Essonne)","Le Plessis-Pâté","arrondissement : 913 | canton : Brétigny-sur-Orge","1er janvier 1968 : Le Plessis-Pâté est rattaché au département (Anc. 78494).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91494","POINT(650500 6835000)","http://id.insee.fr/geo/commune/91494 | http://data.ign.fr/id/geofla/commune/91494 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91494","Fleury-Mérogis (Essonne) [d3ntxcy45i--1fbl6ykkkeabs] | Brétigny-sur-Orge (Essonne) [d3ntxcig17--19s4ifaz6i0iv] | Saint-Michel-sur-Orge (Essonne) [d3ntxdyqar-1dug4qtwywcse] | Leudeville (Essonne) [d3ntxd9gf7--otys208qkf7z] | Bondoufle (Essonne) [d3ntxce59f-1i5ix6b3ye083] | Vert-le-Grand (Essonne) [d3ntxe6ty8-1f1kcxfwhabtz] | Sainte-Geneviève-des-Bois (Essonne) [d3ntxdwum3-pc91ptyxilkt]"
"place/FRAN_RI_005-d3ntxd2exa-nmsltxnj2gfn","d3ntxd2exa-nmsltxnj2gfn","Les Granges-le-Roi (Essonne)","Les Granges-le-Roi","arrondissement : 911 | canton : Dourdan","1er janvier 1968 : Les Granges-le-Roi est rattaché au département (Anc. 78284).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91284","POINT(627500 6822800)","http://id.insee.fr/geo/commune/91284 | http://data.ign.fr/id/geofla/commune/91284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91284","Corbreuse (Essonne) [d3ntxcqyzn--1cpvu6pcfowvv] | La Forêt-le-Roi (Essonne) [d3ntxczz6w--2s4yvahhxuo9] | Dourdan (Essonne) [d3ntxcuepz-1y0frgndsheb0] | Roinville (Essonne) [d3ntxdtf3j--sokip5a1qfq1] | Richarville (Essonne) [d3ntxdst3z-1ekfzdbtlv3rm]"
"place/FRAN_RI_005-d3ntxdfyay-19v3o9mayqrvg","d3ntxdfyay-19v3o9mayqrvg","Les Molières (Essonne)","Les Molières","arrondissement : 913 | canton : Limours","1er janvier 1968 : Les Molières est rattaché au département (Anc. 78411).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91411","POINT(631400 6841700)","http://id.insee.fr/geo/commune/91411 | http://data.ign.fr/id/geofla/commune/91411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91411","Pecqueuse (Essonne) [d3ntxdqnq3-10t4w1t3i38c4] | Saint-Rémy-lès-Chevreuse (Yvelines) [d3ntu4slgu-gx2pydkgndz9] | Boullay-les-Troux (Essonne) [d3ntxceggy-jauknu117whe] | Limours (Essonne) [d3ntxda2er-1c82p0wivv6k9] | Gometz-la-Ville (Essonne) [d3ntxd1si8--1u3z85r3i9zrs]"
"place/FRAN_RI_005-d3ntxeddk3--cxwqj0hbe42n","d3ntxeddk3--cxwqj0hbe42n","Les Ulis (Essonne)","Les Ulis","arrondissement : 913 | canton : Les Ulis","19 février 1977 : Les Ulis est créée à partir des parcelles de Bures-sur-Yvette et d'Orsay.","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91692","POINT(638700 6842700)","http://id.insee.fr/geo/commune/91692 | http://data.ign.fr/id/geofla/commune/91692 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91692","Orsay (Essonne) [d3ntxdlhp3-1x5hp1zkpkgwp] | Gometz-le-Châtel (Essonne) [d3ntxd23pr--q25dq3w6pt9e] | Bures-sur-Yvette (Essonne) [d3ntxclycn--4zknup7ym0vg] | Marcoussis (Essonne) [d3ntxdcj7x-12dyplatprcw0] | Villejust (Essonne) [d3ntxea68e--1ihpw4vz9k4ck] | Villebon-sur-Yvette (Essonne) [d3ntxe8kgo--1svna1od0ajfu] | Saint-Jean-de-Beauregard (Essonne) [d3ntxdy3ny--1783irjnyepiw]"
"place/FRAN_RI_005-d3ntxd9gf7--otys208qkf7z","d3ntxd9gf7--otys208qkf7z","Leudeville (Essonne)","Leudeville","arrondissement : 913 | canton : Brétigny-sur-Orge","1er janvier 1968 : Leudeville est rattaché au département (Anc. 78332).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91332","POINT(650200 6829600)","http://id.insee.fr/geo/commune/91332 | http://data.ign.fr/id/geofla/commune/91332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91332","Marolles-en-Hurepoix (Essonne) [d3ntxdd62i-1rh1i2qb9qk05] | Le Plessis-Pâté (Essonne) [d3ntxdqypv--1kz2yxudrriw2] | Vert-le-Petit (Essonne) [d3ntxe7bmk--16gyr1j6aaock] | Brétigny-sur-Orge (Essonne) [d3ntxcig17--19s4ifaz6i0iv] | Vert-le-Grand (Essonne) [d3ntxe6ty8-1f1kcxfwhabtz] | Saint-Vrain (Essonne) [d3ntxe0ljx--17w9ntumkp7te]"
"place/FRAN_RI_005-d3ntxd9rez--1vbg4xlk489mg","d3ntxd9rez--1vbg4xlk489mg","Leuville-sur-Orge (Essonne)","Leuville-sur-Orge","arrondissement : 913 | canton : Arpajon","1er janvier 1968 : Leuville-sur-Orge est rattaché au département (Anc. 78333).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91333","POINT(645700 6835400)","http://id.insee.fr/geo/commune/91333 | http://data.ign.fr/id/geofla/commune/91333 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91333","Linas (Essonne) [d3ntxdadei--18r7tjdfim82j] | Brétigny-sur-Orge (Essonne) [d3ntxcig17--19s4ifaz6i0iv] | Saint-Germain-lès-Arpajon (Essonne) [d3ntxdx5lu-xzp2q00phenh] | Longpont-sur-Orge (Essonne) [d3ntxdbb13--u9bbw8ah4xj6]"
"place/FRAN_RI_005-d3ntxe4zcd--1n0cspndo8dzq","d3ntxe4zcd--1n0cspndo8dzq","Le Val-Saint-Germain (Essonne)","Le Val-Saint-Germain","arrondissement : 911 | canton : Saint-Chéron","1er janvier 1968 : Le Val-Saint-Germain est rattaché au département (Anc. 78630).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91630","POINT(630900 6829800)","http://id.insee.fr/geo/commune/91630 | http://data.ign.fr/id/geofla/commune/91630 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91630","Saint-Maurice-Montcouronne (Essonne) [d3ntxdyf38-9smab4qm84aw] | Saint-Chéron (Essonne) [d3ntxdvm7i-f8ttwaphaqfb] | Saint-Cyr-sous-Dourdan (Essonne) [d3ntxdw871--12bab96w7cy9x] | Roinville (Essonne) [d3ntxdtf3j--sokip5a1qfq1] | Angervilliers (Essonne) [d3ntxc7470--2wk92llqbsob] | Vaugrigneuse (Essonne) [d3ntxe5ljn--113mknx43fg1m] | Sermaise (Essonne) [d3ntxe1ult-wcuj79zbdr9t]"
"place/FRAN_RI_005-d3ntxda2er-1c82p0wivv6k9","d3ntxda2er-1c82p0wivv6k9","Limours (Essonne)","Limours","arrondissement : 913 | canton : Limours","1er janvier 1968 : Limours est rattaché au département (Anc. 78338).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91338","POINT(631900 6838700)","http://id.insee.fr/geo/commune/91338 | http://data.ign.fr/id/geofla/commune/91338 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91338","Pecqueuse (Essonne) [d3ntxdqnq3-10t4w1t3i38c4] | Forges-les-Bains (Essonne) [d3ntxd0le7--1h6r5wnwldv9a] | Bonnelles (Yvelines) [d3nttizjod--1ajb36kj7fm5r] | Les Molières (Essonne) [d3ntxdfyay-19v3o9mayqrvg] | Briis-sous-Forges (Essonne) [d3ntxckdnq-3xv9sf832deb] | Gometz-la-Ville (Essonne) [d3ntxd1si8--1u3z85r3i9zrs]"
"place/FRAN_RI_005-d3ntxdadei--18r7tjdfim82j","d3ntxdadei--18r7tjdfim82j","Linas (Essonne)","Linas","arrondissement : 913 | canton : Montlhéry","1er janvier 1968 : Linas est rattaché au département (Anc. 78339).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91339","POINT(645900 6837200)","http://id.insee.fr/geo/commune/91339 | http://data.ign.fr/id/geofla/commune/91339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91339","Ollainville (Essonne) [d3ntxdk9ai--l8jnzgmqw260] | Saint-Germain-lès-Arpajon (Essonne) [d3ntxdx5lu-xzp2q00phenh] | Montlhéry (Essonne) [d3ntxdhtcd--1jqc00qhltgnp] | Longpont-sur-Orge (Essonne) [d3ntxdbb13--u9bbw8ah4xj6] | Marcoussis (Essonne) [d3ntxdcj7x-12dyplatprcw0] | Leuville-sur-Orge (Essonne) [d3ntxd9rez--1vbg4xlk489mg]"
"place/FRAN_RI_005-d3ntxdaom1-1d8qlayy7wyay","d3ntxdaom1-1d8qlayy7wyay","Lisses (Essonne)","Lisses","arrondissement : 912 | canton : Evry-Sud","1er janvier 1968 : Lisses est rattaché au département (Anc. 78340).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91340","POINT(657700 6833200)","http://id.insee.fr/geo/commune/91340 | http://data.ign.fr/id/geofla/commune/91340 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91340","Evry (Essonne) [d3ntxcxidq-1oc8lixg768qw] | Mennecy (Essonne) [d3ntxde31t--v20tuw5ytfav] | Villabé (Essonne) [d3ntxe8995-pksrfc9epnnl] | Bondoufle (Essonne) [d3ntxce59f-1i5ix6b3ye083] | Corbeil-Essonnes (Essonne) [d3ntxcqns4-15qk7ab9zba7k] | Vert-le-Grand (Essonne) [d3ntxe6ty8-1f1kcxfwhabtz] | Echarcon (Essonne) [d3ntxcv202-wgn396ekqva8]"
"place/FRAN_RI_005-d3ntxdaztk-1o74pkqcwr7l5","d3ntxdaztk-1o74pkqcwr7l5","Longjumeau (Essonne)","Longjumeau","arrondissement : 913 | canton : Longjumeau","1er janvier 1968 : Longjumeau est rattaché au département (Anc. 78345).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91345","POINT(648100 6844300)","http://id.insee.fr/geo/commune/91345 | http://data.ign.fr/id/geofla/commune/91345 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91345","Savigny-sur-Orge (Essonne) [d3ntxe1j6i-e66e348jrfsi] | Chilly-Mazarin (Essonne) [d3ntxcqckl--8p1rwy8v19zb] | Champlan (Essonne) [d3ntxcntlt--1fwygu45vg9b4] | Saulx-les-Chartreux (Essonne) [d3ntxe186r--pvngckxswsp0] | Ballainvilliers (Essonne) [d3ntxca64p-mbpd7atyrls8] | Morangis (Essonne) [d3ntxdi4c5-jzbdtixx32zm] | Epinay-sur-Orge (Essonne) [d3ntxcvyzd-1t859ipnl9v7e]"
"place/FRAN_RI_005-d3ntxdbb13--u9bbw8ah4xj6","d3ntxdbb13--u9bbw8ah4xj6","Longpont-sur-Orge (Essonne)","Longpont-sur-Orge","arrondissement : 913 | canton : Montlhéry","19 juillet 1951 : Longpont devient Longpont-sur-Orge. 1er janvier 1968 : Longpont-sur-Orge est rattaché au département (Anc. 78347).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91347","POINT(647800 6838200)","http://id.insee.fr/geo/commune/91347 | http://data.ign.fr/id/geofla/commune/91347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91347","Linas (Essonne) [d3ntxdadei--18r7tjdfim82j] | La Ville-du-Bois (Essonne) [d3ntxe9ty2--1eux35osuc2oj] | Brétigny-sur-Orge (Essonne) [d3ntxcig17--19s4ifaz6i0iv] | Saint-Michel-sur-Orge (Essonne) [d3ntxdyqar-1dug4qtwywcse] | Montlhéry (Essonne) [d3ntxdhtcd--1jqc00qhltgnp] | Ballainvilliers (Essonne) [d3ntxca64p-mbpd7atyrls8] | Leuville-sur-Orge (Essonne) [d3ntxd9rez--1vbg4xlk489mg] | Villiers-sur-Orge (Essonne) [d3ntxebef8--1xfh5x7la8k4y] | Sainte-Geneviève-des-Bois (Essonne) [d3ntxdwum3-pc91ptyxilkt]"
"place/FRAN_RI_005-d3ntxdbm8m--1st56900qal9u","d3ntxdbm8m--1st56900qal9u","Maisse (Essonne)","Maisse","arrondissement : 912 | canton : Milly-la-Forêt","1er janvier 1968 : Maisse est rattaché au département (Anc. 78359).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91359","POINT(653800 6810600)","http://id.insee.fr/geo/commune/91359 | http://data.ign.fr/id/geofla/commune/91359 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91359","Gironville-sur-Essonne (Essonne) [d3ntxd1gv6--11qyzuds9rows] | Valpuiseaux (Essonne) [d3ntxe4n21--3oj2egilwtr0] | Milly-la-Forêt (Essonne) [d3ntxdfbge-1fstx6iy0eke9] | Courdimanche-sur-Essonne (Essonne) [d3ntxcs89a-1v4cymcs8h3sw] | Boutigny-sur-Essonne (Essonne) [d3ntxcfpit--1ll515u0riktf] | Buno-Bonnevaux (Essonne) [d3ntxcln54--igt97pymxhoz]"
