"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkufh7v-b0mi5l75hfp4","d3ntkufh7v-b0mi5l75hfp4","Autreville-sur-la-Renne (Haute-Marne)","Valdelancourt | Saint-Martin-sur-la-Renne | Lavilleneuve-au-Roi | Autreville-sur-la-Renne","arrondissement : 521 | canton : Juzennecourt",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52031","POINT(847200 6781400)","http://id.insee.fr/geo/commune/52031 | http://data.ign.fr/id/geofla/commune/52031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52031","Vaudrémont (Haute-Marne) [d3ntl010iq--1wwe8m7atikxr] | Bricon (Haute-Marne) [d3ntkus2bo-1c8t30qpxm0s4] | Euffigneix (Haute-Marne) [d3ntkvshse-1haxtflnk2ac5] | Buxières-lès-Villiers (Haute-Marne) [d3ntkuuzim-16zml3qvleiz2] | Braux-le-Châtel (Haute-Marne) [d3ntkuqj53-1h4pr0kwctp7r] | Gillancourt (Haute-Marne) [d3ntkw20yj--1eq0lof8ciqm2] |  []"
"place/FRAN_RI_005-d3ntkufsfe-1opkhpkru5nf1","d3ntkufsfe-1opkhpkru5nf1","Bailly-aux-Forges (Haute-Marne)","Bailly-aux-Forges","arrondissement : 523 | canton : Wassy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52034","POINT(841500 6819600)","http://id.insee.fr/geo/commune/52034 | http://data.ign.fr/id/geofla/commune/52034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52034","Dommartin-le-Saint-Père (Haute-Marne) [d3ntkvmgae--1ndhmj5h2rju2] | Mertrud (Haute-Marne) [d3ntkwwhq5--5acrcczhecdi] | Montier-en-Der (Haute-Marne) [d3ntkwzp9k--jvx95i9m5q2] | Ville-en-Blaisois (Haute-Marne) [d3ntl07g8v-c6yb049mewdn] | Vaux-sur-Blaise (Haute-Marne) [d3ntl01xps--ueshb4xhdzir] | Rachecourt-Suzémont (Haute-Marne) [d3ntkzbl96--11hvdjupsgfte] |  [] | Doulevant-le-Petit (Haute-Marne) [d3ntkvoagr--ohcn9qyvclaq] | Wassy (Haute-Marne) [d3ntl0dkjq-tk1pavc5e1zd] | Dommartin-le-Franc (Haute-Marne) [d3ntkvm5an-usk6jc4sh5pc]"
"place/FRAN_RI_005-d3ntkug3mx--t1kddwswdafv","d3ntkug3mx--t1kddwswdafv","Baissey (Haute-Marne)","Leuchey | Les Hauts-de-Vingeanne | Baissey","arrondissement : 522 | canton : Longeau-Percey","1er août 1972 : Baissey devient Hauts-de-Vingeanne suite à sa fusion-association avec Leuchey.Leuchey est rattachée à Baissey (fusion association) qui devient Hauts-de-Vingeanne. 1er janvier 1985 : Hauts-de-Vingeanne devient Baissey suite au rétablissement de Leuchey.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52035","POINT(868600 6741400)","http://id.insee.fr/geo/commune/52035 | http://data.ign.fr/id/geofla/commune/52035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52035","Saint-Broingt-les-Fosses (Haute-Marne) [d3ntkzkjy3-1m1v9oncdk2l3] | Villiers-lès-Aprey (Haute-Marne) [d3ntl08ys7-wbcuym1yl6i8] | Villegusien-le-Lac (Haute-Marne) [d3ntl07r8n--1hr9cs4m6c4sq] | Flagey (Haute-Marne) [d3ntkvun6a-1td2o8gsw17e] | Leuchey (Haute-Marne) [d3ntkwkbhr-1rxdi6ky9f1z7] | Orcevaux (Haute-Marne) [d3ntkytx4z-1h3us2d45r7p8] | Verseilles-le-Bas (Haute-Marne) [d3ntl03gwd--150sqcea5z5i0]"
"place/FRAN_RI_005-d3ntkugemo--ihmxbv55rqfy","d3ntkugemo--ihmxbv55rqfy","Balesmes-sur-Marne (Haute-Marne)","Balesmes-sur-Marne | Balesme","arrondissement : 522 | canton : Langres",,,"52036","POINT(877500 6749400)","http://id.insee.fr/geo/commune/52036 | http://data.ign.fr/id/geofla/commune/52036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52036",
"place/FRAN_RI_005-d3ntkugpep-1fw51vzdbnctc","d3ntkugpep-1fw51vzdbnctc","Bannes (Haute-Marne)","Bannes","arrondissement : 522 | canton : Neuilly-l'Evêque","1er juin 1972 : Bannes est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Neuilly-l'Évêque devient Val-de-Gris suite à sa fusion-association avec Andilly-en-Bassigny, Bannes, Bonnecourt, Changey, Charmes, Chatenay-Vaudin, Dampierre, Frécourt, Lecey, Orbigny-au-Val et Poiseul. 1er janvier 1984 : Bannes est rétablie.Val-de-Gris devient Neuilly-l'Évêque suite au rétablissement d'Andilly-en-Bassigny, de Bannes, de Bonnecourt, de Changey, de Charmes, de Chatenay-Vaudin, de Dampierre, de Frécourt, de Lecey, d'Orbigny-au-Val et de Poiseul.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52037","POINT(879100 6758500)","http://id.insee.fr/geo/commune/52037 | http://data.ign.fr/id/geofla/commune/52037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52037","Charmes (Haute-Marne) [d3ntkv1nfo-qxe1uknwaynu] | Peigney (Haute-Marne) [d3ntkz0bct-1xeat22korj89] | Champigny-lès-Langres (Haute-Marne) [d3ntkuzrbg--1fvbbtcsp5ylj] | Orbigny-au-Val (Haute-Marne) [d3ntkytjcc-mowkygqj6i7y] | Changey (Haute-Marne) [d3ntkv0q8m-1l8ktrck1tff7] | Neuilly-l'Evêque (Haute-Marne) [d3ntkx46px-ogrg60n7hn4y]"
"place/FRAN_RI_005-d3ntkuh0eg--1535goal2u1tf","d3ntkuh0eg--1535goal2u1tf","Bassoncourt (Haute-Marne)","Bassoncourt","arrondissement : 521 | canton : Clefmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52038","POINT(890600 6777200)","http://id.insee.fr/geo/commune/52038 | http://data.ign.fr/id/geofla/commune/52038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52038","Choiseul (Haute-Marne) [d3ntkv82ij-zdcox7f2h6fy] | Val-de-Meuse (Haute-Marne) [d3ntkx001l-1xtw1yp07sxj8] | Daillecourt (Haute-Marne) [d3ntkvia1l-jnjtvx8dswdn] | Breuvannes-en-Bassigny (Haute-Marne) [d3ntkurgjw--bwg6jg1arnku]"
"place/FRAN_RI_005-d3ntkuhc1i-1acf7fi71r76l","d3ntkuhc1i-1acf7fi71r76l","Baudrecourt (Haute-Marne)","Baudrecourt","arrondissement : 523 | canton : Doulevant-le-Château",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52039","POINT(845200 6812300)","http://id.insee.fr/geo/commune/52039 | http://data.ign.fr/id/geofla/commune/52039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52039","Dommartin-le-Saint-Père (Haute-Marne) [d3ntkvmgae--1ndhmj5h2rju2] | Morancourt (Haute-Marne) [d3ntkx1kiq--1j8577fmvisx3] | Charmes-la-Grande (Haute-Marne) [d3ntkv297g-4tycrrf5hhwn] | Courcelles-sur-Blaise (Haute-Marne) [d3ntkvft0n-1dgmlvkunc0xj] | Doulevant-le-Château (Haute-Marne) [d3ntkvnzh0--baxolk4zb8j] | Dommartin-le-Franc (Haute-Marne) [d3ntkvm5an-usk6jc4sh5pc]"
"place/FRAN_RI_005-d3ntkwf8p6--166n4oxivme42","d3ntkwf8p6--166n4oxivme42","Bayard-sur-Marne (Haute-Marne)","Prez-sur-Marne | Laneuville-à-Bayard | Gourzon | Bayard-sur-Marne","arrondissement : 523 | canton : Chevillon","1er janvier 1973 : Gourzon est rattachée à Laneuville-à-Bayard (fusion association) qui devient Bayard-sur-Marne.Laneuville-à-Bayard devient Bayard-sur-Marne suite à sa fusion-association avec Gourzon et Prez-sur-Marne.Prez-sur-Marne est rattachée à Laneuville-à-Bayard (fusion association) qui devient Bayard-sur-Marne.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52265","POINT(853200 6830200)","http://id.insee.fr/geo/commune/52265 | http://data.ign.fr/id/geofla/commune/52265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52265","Eurville-Bienville (Haute-Marne) [d3ntkvsss5--142tdce1sntkv] | Troisfontaines-la-Ville (Haute-Marne) [d3ntkzy8i0--41okgj3dkwwt] | Rachecourt-sur-Marne (Haute-Marne) [d3ntkzbx3z-5h9m6plfpljh] | Chevillon (Haute-Marne) [d3ntkv75j8--102w9loqdjs7l] | Narcy (Haute-Marne) [d3ntkx3uv4-7rth3js2stwx] | Fontaines-sur-Marne (Haute-Marne) [d3ntkvwb3l--1tyy1kec92ari]"
"place/FRAN_RI_005-d3ntkuiora-5xv6hkv8rlml","d3ntkuiora-5xv6hkv8rlml","Bay-sur-Aube (Haute-Marne)","Bay-sur-Aube","arrondissement : 522 | canton : Auberive",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52040","POINT(854300 6748700)","http://id.insee.fr/geo/commune/52040 | http://data.ign.fr/id/geofla/commune/52040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52040","Rouelles (Haute-Marne) [d3ntkzi3co-15tj0lx8lw19s] | Germaines (Haute-Marne) [d3ntkvzf6v-1ro52mljxr7l8] | Rochetaillée (Haute-Marne) [d3ntkzguat-1mk4tk7956wqk] | Auberive (Haute-Marne) [d3ntkudm6g-32m6tzjzpnep] | Saint-Loup-sur-Aujon (Haute-Marne) [d3ntkzmec8--10wxb2ybt54hx] | Vitry-en-Montagne (Haute-Marne) [d3ntl0ahr1-1wk41tdhky5kz] | Aulnoy-sur-Aube (Haute-Marne) [d3ntkuejt1-1vwoblcw78l17]"
"place/FRAN_RI_005-d3ntkuj0tv--pp3sbg3815pl","d3ntkuj0tv--pp3sbg3815pl","Beauchemin (Haute-Marne)","Beauchemin","arrondissement : 522 | canton : Neuilly-l'Evêque","1er août 1972 : Beauchemin est rattachée à Rolampont (fusion association).Rolampont fusionne avec Beauchemin, Charmoilles, Lannes et Tronchoy (fusion association). 15 février 1989 : Beauchemin est rétablie.Rolampont se sépare de Beauchemin.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52042","POINT(867400 6758400)","http://id.insee.fr/geo/commune/52042 | http://data.ign.fr/id/geofla/commune/52042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52042","Saint-Ciergues (Haute-Marne) [d3ntkzlga4-1lpr6wklnf054] | Humes-Jorquenay (Haute-Marne) [d3ntkw9uws--yqcpu091x1n8] | Marac (Haute-Marne) [d3ntkwt3ad-rhzfma4msdi8] | Faverolles (Haute-Marne) [d3ntkvtezg-1n7gfpukg0mgb] | Rolampont (Haute-Marne) [d3ntkzh5ak--lysudxzcxrlb] | Saint-Martin-lès-Langres (Haute-Marne) [d3ntkzmpjr-cs0oh18vj380] | Chanoy (Haute-Marne) [d3ntkv110m--1056d0l69smip] | Ormancey (Haute-Marne) [d3ntkyum55-1o0hs82mtbuch]"
"place/FRAN_RI_005-d3ntkujc1e--136zd1mun3mhg","d3ntkujc1e--136zd1mun3mhg","Belmont (Haute-Marne)","Belmont","arrondissement : 522 | canton : Fayl-Billot",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52043","POINT(890800 6739000)","http://id.insee.fr/geo/commune/52043 | http://data.ign.fr/id/geofla/commune/52043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52043","Champlitte (Haute-Saône) [d3ntr6o4sz--lcqygetni6mw] | Tornay (Haute-Marne) [d3ntkzxbay-1rwc8n6n19ab5] | Champsevraine (Haute-Marne) [d3ntkuu1w1-ujwmjx6ksprn] | Genevrières (Haute-Marne) [d3ntkvysrt-7k9ay9yrxjj] | Saulles (Haute-Marne) [d3ntkzpbqx--1g5f9juqpwap8]"
"place/FRAN_RI_005-d3ntkujygg-1ohr489jipguw","d3ntkujygg-1ohr489jipguw","Bettancourt-la-Ferrée (Haute-Marne)","Bettancourt-la-Ferrée | Bétancourt","arrondissement : 523 | canton : Saint-Dizier-Nord-Est","28 décembre 1961 : Bettancourt devient Bettancourt-la-Ferrée.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52045","POINT(845300 6840900)","http://id.insee.fr/geo/commune/52045 | http://data.ign.fr/id/geofla/commune/52045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52045","Ancerville (Meuse) [d3ntlajstb-18vk1182ydzyu] | Saint-Dizier (Haute-Marne) [d3ntkzlskg-wt1ho77shfl4] | Chancenay (Haute-Marne) [d3ntkv0eds--rmca87ogqidw]"
"place/FRAN_RI_005-d3ntkuk90p-16yci5ta5369r","d3ntkuk90p-16yci5ta5369r","Beurville (Haute-Marne)","Beurville","arrondissement : 523 | canton : Doulevant-le-Château",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52047","POINT(835800 6803600)","http://id.insee.fr/geo/commune/52047 | http://data.ign.fr/id/geofla/commune/52047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52047","Blumeray (Haute-Marne) [d3ntkum372-19enwimm17reo] | Nully (Haute-Marne) [d3ntkx7l5o--vncaongahwz4] | Cirey-sur-Blaise (Haute-Marne) [d3ntkv8p5d--1f8ywb4u1bl1h] | Saulcy (Aube) [d3ntdu6dqj-1pankot79eh4e] | Colombey-les-Deux-Eglises (Haute-Marne) [d3ntkvcwoq-15k3n4xdzt9cm] | Thil (Aube) [d3ntdubbsf-13t252oo4s1qa] | Daillancourt (Haute-Marne) [d3ntkvhz9k-1bhkof7q5cbs5] | Thors (Aube) [d3ntduboi9--h5itlnvxw6kd] | Rizaucourt-Buchey (Haute-Marne) [d3ntkzezwo--1cyhl8gcwln3s] | Bouzancourt (Haute-Marne) [d3ntkupm5s-kt128ecpidv2]"
"place/FRAN_RI_005-d3ntkukk0g--1bm5z4c3na6kt","d3ntkukk0g--1bm5z4c3na6kt","Biesles (Haute-Marne)","Le Puits-des-Mèzes | Biester | Biesles","arrondissement : 521 | canton : Nogent",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52050","POINT(870900 6778600)","http://id.insee.fr/geo/commune/52050 | http://data.ign.fr/id/geofla/commune/52050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52050","Ageville (Haute-Marne) [d3ntku5n9p--1h1ub41vjeo2k] | Lanques-sur-Rognon (Haute-Marne) [d3ntkwg5gp-idf3j32w6js] | Treix (Haute-Marne) [d3ntkzxmaq--t2i05t16r1xf] | Mareilles (Haute-Marne) [d3ntkwunjr-1sk48nne9vpli] | Poulangy (Haute-Marne) [d3ntkz940g-153q9ti19egux] | Mandres-la-Côte (Haute-Marne) [d3ntkwr8gq-16vgvqg2o1kih] | Sarcey (Haute-Marne) [d3ntkzoejv--rasasm5whxji] | Chaumont (Haute-Marne) [d3ntkv6jjp-u7ojkzh6c4ds] | Bourdons-sur-Rognon (Haute-Marne) [d3ntkuoe6p--p7qiqjhya4gj] | Laville-aux-Bois (Haute-Marne) [d3ntkwisb6--110515qkte2nf] | Esnouveaux (Haute-Marne) [d3ntkvs5pt--1f6e8wdlmtpp3]"
"place/FRAN_RI_005-d3ntkukv08--y4xdrbcyypra","d3ntkukv08--y4xdrbcyypra","Bize (Haute-Marne)","Bize","arrondissement : 522 | canton : Laferté-sur-Amance",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52051","POINT(896900 6752000)","http://id.insee.fr/geo/commune/52051 | http://data.ign.fr/id/geofla/commune/52051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52051","Maizières-sur-Amance (Haute-Marne) [d3ntkwqmh7-kdhx4fgucn18] | Anrosey (Haute-Marne) [d3ntkua37q--1r2ergguqzm5x] | Arbigny-sous-Varennes (Haute-Marne) [d3ntkuapf1--1bxam95298y8g]"
"place/FRAN_RI_005-d3ntkul67r-coijisagrsqu","d3ntkul67r-coijisagrsqu","Blaisy (Haute-Marne)","Blezy | Blaisy","arrondissement : 521 | canton : Juzennecourt",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52053","POINT(848300 6787700)","http://id.insee.fr/geo/commune/52053 | http://data.ign.fr/id/geofla/commune/52053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52053","Jonchery (Haute-Marne) [d3ntkwbdvn--zd1ibf072l7c] | Juzennecourt (Haute-Marne) [d3ntkwcqt6-1lter149hoaoj] | Gillancourt (Haute-Marne) [d3ntkw20yj--1eq0lof8ciqm2] | Sexfontaines (Haute-Marne) [d3ntkzrgx2--1w38wpuepbgee]"
"place/FRAN_RI_005-d3ntkulhfa--lvbatzfsduzu","d3ntkulhfa--lvbatzfsduzu","Blécourt (Haute-Marne)","Blécourt","arrondissement : 523 | canton : Joinville",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52055","POINT(854200 6810900)","http://id.insee.fr/geo/commune/52055 | http://data.ign.fr/id/geofla/commune/52055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52055","Brachay (Haute-Marne) [d3ntkupx5k-1vl468r3o1t4q] | Rouvroy-sur-Marne (Haute-Marne) [d3ntkzj0jq--2lyek7osexht] | Flammerécourt (Haute-Marne) [d3ntkvvz11-v3oto53efxcz] | Mussey-sur-Marne (Haute-Marne) [d3ntkx2hi1-nkykq5bwgfa8] | Fronville (Haute-Marne) [d3ntkvyhs1-p49yjbntpi3j] | Ferrière-et-Lafolie (Haute-Marne) [d3ntkvubyr--1bvkwvv1y0agr]"
"place/FRAN_RI_005-d3ntkuls7a-z8qux0f2duar","d3ntkuls7a-z8qux0f2duar","Blessonville (Haute-Marne)","Blessonville","arrondissement : 521 | canton : Châteauvillain",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52056","POINT(849600 6775000)","http://id.insee.fr/geo/commune/52056 | http://data.ign.fr/id/geofla/commune/52056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52056","Bricon (Haute-Marne) [d3ntkus2bo-1c8t30qpxm0s4] | Semoutiers-Montsaon (Haute-Marne) [d3ntkzqvd1--1p1xh7rwbchx] | Richebourg (Haute-Marne) [d3ntkzdrxm-bpkiavczxglf] | Châteauvillain (Haute-Marne) [d3ntkv2veq-tgb49dl1izm3]"
"place/FRAN_RI_005-d3ntkum372-19enwimm17reo","d3ntkum372-19enwimm17reo","Blumeray (Haute-Marne)","Blumercy | Blumeray","arrondissement : 523 | canton : Doulevant-le-Château",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52057","POINT(837600 6808800)","http://id.insee.fr/geo/commune/52057 | http://data.ign.fr/id/geofla/commune/52057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52057","Beurville (Haute-Marne) [d3ntkuk90p-16yci5ta5369r] | Nully (Haute-Marne) [d3ntkx7l5o--vncaongahwz4] | Cirey-sur-Blaise (Haute-Marne) [d3ntkv8p5d--1f8ywb4u1bl1h] | Sommevoire (Haute-Marne) [d3ntkzt0yp-1kw2hlrnrp7k6] | Doulevant-le-Château (Haute-Marne) [d3ntkvnzh0--baxolk4zb8j] | Arnancourt (Haute-Marne) [d3ntkubmtu--bvtphw6zbfuz]"
"place/FRAN_RI_005-d3ntkumeu4--1cg9l0gp5x4ba","d3ntkumeu4--1cg9l0gp5x4ba","Bologne (Haute-Marne)","Roôcourt-la-Côte | Marault | Bologne","arrondissement : 521 | canton : Vignory",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52058","POINT(859000 6791200)","http://id.insee.fr/geo/commune/52058 | http://data.ign.fr/id/geofla/commune/52058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52058","Lamancine (Haute-Marne) [d3ntkwebac-zv9rq1dlh7ey] | Briaucourt (Haute-Marne) [d3ntkurrjo-17cyd0m7etidt] | Jonchery (Haute-Marne) [d3ntkwbdvn--zd1ibf072l7c] | Annéville-la-Prairie (Haute-Marne) [d3ntku9gso--m516pdt1ufcu] | Meures (Haute-Marne) [d3ntkwwsxo--1hymuma4u0scp] | Riaucourt (Haute-Marne) [d3ntkzdh5m-3m0el8qznjth] | Darmannes (Haute-Marne) [d3ntkvjtfy--lg28axr2vkxi] | Vraincourt (Haute-Marne) [d3ntl0cyk7-1ohnjqti4mjz3] | Brethenay (Haute-Marne) [d3ntkur5cd-fkx2t1y3z47v] | Viéville (Haute-Marne) [d3ntl05wf0--eir6jfk0778p] | Andelot-Blancheville (Haute-Marne) [d3ntku8v0w--59uq7505mbmr]"
"place/FRAN_RI_005-d3ntkumpm4--1uqsgh9ar8lv5","d3ntkumpm4--1uqsgh9ar8lv5","Bonnecourt (Haute-Marne)","Bonnecourt","arrondissement : 522 | canton : Neuilly-l'Evêque","1er juin 1972 : Bonnecourt est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Neuilly-l'Évêque devient Val-de-Gris suite à sa fusion-association avec Andilly-en-Bassigny, Bannes, Bonnecourt, Changey, Charmes, Chatenay-Vaudin, Dampierre, Frécourt, Lecey, Orbigny-au-Val et Poiseul. 1er janvier 1984 : Bonnecourt est rétablie.Val-de-Gris devient Neuilly-l'Évêque suite au rétablissement d'Andilly-en-Bassigny, de Bannes, de Bonnecourt, de Changey, de Charmes, de Chatenay-Vaudin, de Dampierre, de Frécourt, de Lecey, d'Orbigny-au-Val et de Poiseul.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52059","POINT(884700 6764200)","http://id.insee.fr/geo/commune/52059 | http://data.ign.fr/id/geofla/commune/52059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52059","Poiseul (Haute-Marne) [d3ntkz7w1e-1gqm9llfoubdp] | Frécourt (Haute-Marne) [d3ntkvxkkz-1dvar8nsf3px9] | Val-de-Meuse (Haute-Marne) [d3ntkx001l-1xtw1yp07sxj8] | Chauffourt (Haute-Marne) [d3ntkv684f-1t2cw3ij4ma3l] | Neuilly-l'Evêque (Haute-Marne) [d3ntkx46px-ogrg60n7hn4y]"
"place/FRAN_RI_005-d3ntkuo1we-ufdzhoyzn05j","d3ntkuo1we-ufdzhoyzn05j","Bourbonne-les-Bains (Haute-Marne)","Villars-Saint-Marcellin | Genrupt | Bourbonne-les-Bains | Bourbonne","arrondissement : 522 | canton : Bourbonne-les-Bains",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52060","POINT(905100 6765000)","http://id.insee.fr/geo/commune/52060 | http://data.ign.fr/id/geofla/commune/52060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52060","Coiffy-le-Bas (Haute-Marne) [d3ntkvbopo--17pl86hqaurc2] | Parnoy-en-Bassigny (Haute-Marne) [d3ntkyy5je-1motklxz2jsrp] | Voisey (Haute-Marne) [d3ntl0br0n--qesjxta7i6qm] | Coiffy-le-Haut (Haute-Marne) [d3ntkvbzx7-1pvyyhuolw3ou] | Damrémont (Haute-Marne) [d3ntkvj78n-dqz9m0mmjg7b] | Le Châtelet-sur-Meuse (Haute-Marne) [d3ntkz8ssx--8l7pqjigdsu4] | Fresnes-sur-Apance (Haute-Marne) [d3ntkvxvsi-1w1ywctj6q1ek] | Senaide (Vosges) [d3ntx16j9a-12oil8l8dmieb] | Laneuvelle (Haute-Marne) [d3ntkwexhn-1923j2mz30gkv] | Serqueux (Haute-Marne) [d3ntkzr652-1jd758svbw954] | Melay (Haute-Marne) [d3ntkwvkj2-1rgle6s8tx9ez] | Montcharvot (Haute-Marne) [d3ntkwz3a1--1pi2j8rreh8nj]"
"place/FRAN_RI_005-d3ntkuoe6p--p7qiqjhya4gj","d3ntkuoe6p--p7qiqjhya4gj","Bourdons-sur-Rognon (Haute-Marne)","Lacrète | Bourdons-sur-Rognon | Bourdons | Bourdon","arrondissement : 521 | canton : Andelot-Blancheville",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52061","POINT(874700 6787700)","http://id.insee.fr/geo/commune/52061 | http://data.ign.fr/id/geofla/commune/52061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52061","Ageville (Haute-Marne) [d3ntku5n9p--1h1ub41vjeo2k] | Ecot-la-Combe (Haute-Marne) [d3ntkvqlo6--yiy3xqyi934c] | Mareilles (Haute-Marne) [d3ntkwunjr-1sk48nne9vpli] | Cirey-lès-Mareilles (Haute-Marne) [d3ntkv8dxu--1sq7ho5kpn1v0] | Biesles (Haute-Marne) [d3ntkukk0g--1bm5z4c3na6kt] | Consigny (Haute-Marne) [d3ntkvdiw1-1owmktpe51yi0] | Andelot-Blancheville (Haute-Marne) [d3ntku8v0w--59uq7505mbmr] | Esnouveaux (Haute-Marne) [d3ntkvs5pt--1f6e8wdlmtpp3] | Forcey (Haute-Marne) [d3ntkvwmb4--1g7b7sslzvaeu]"
"place/FRAN_RI_005-d3ntkuop6h-lwjwp9i5gu1m","d3ntkuop6h-lwjwp9i5gu1m","Bourg (Haute-Marne)","Bourg","arrondissement : 522 | canton : Longeau-Percey",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52062","POINT(873000 6746300)","http://id.insee.fr/geo/commune/52062 | http://data.ign.fr/id/geofla/commune/52062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52062","Saints-Geosmes (Haute-Marne) [d3ntkzm3cg-1h8o888zvmin9] | Longeau-Percey (Haute-Marne) [d3ntkwnilo--j4metgdpfa4o] | Brennes (Haute-Marne) [d3ntkuqu4u-7dajaakqc1os] | Cohons (Haute-Marne) [d3ntkvbdi5-1aqutaiw45frd]"
"place/FRAN_RI_005-d3ntkup069-1rr69t2k6rvm3","d3ntkup069-1rr69t2k6rvm3","Bourg-Sainte-Marie (Haute-Marne)","Le Bourg-Sainte-Marie | Bourg-Sainte-Marie","arrondissement : 521 | canton : Bourmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52063","POINT(889900 6789600)","http://id.insee.fr/geo/commune/52063 | http://data.ign.fr/id/geofla/commune/52063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52063","Brainville-sur-Meuse (Haute-Marne) [d3ntkuq8d2-19w3uptu9hkz8] | Huilliécourt (Haute-Marne) [d3ntkw8xa7-ub32oivs8qld] | Hâcourt (Haute-Marne) [d3ntkw5e3q-1xyks7pl7q79o] | Illoud (Haute-Marne) [d3ntkwa5wk-pcdehln5jjr7] | Romain-sur-Meuse (Haute-Marne) [d3ntkzhgi3-i3101r6zqgw7] | Bourmont (Haute-Marne) [d3ntkupb60--qevj9d2ncry7]"
