"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpkxl7c--yfxagdplxqd9","d3ntpkxl7c--yfxagdplxqd9","Saint-Hilaire-les-Monges (Puy-de-Dôme)","Saint-Hilaire-les-Monges | Saint-Genest-lès-Monges-et-Saint-Hilaire","arrondissement : 634 | canton : Pontaumur",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63359","POINT(673800 6523800)","http://id.insee.fr/geo/commune/63359 | http://data.ign.fr/id/geofla/commune/63359 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63359","Combrailles (Puy-de-Dôme) [d3ntpi5t4c-99w0as8bie7g] | Prondines (Puy-de-Dôme) [d3ntpk5lgo--1v4hjwc4uvh9o] | Cisternes-la-Forêt (Puy-de-Dôme) [d3ntpi4ass--cm6ocp51zvbb] | Puy-Saint-Gulmier (Puy-de-Dôme) [d3ntpk6i88--13qnva51h9zez]"
"place/FRAN_RI_005-d3ntpky76w--1tfc7xb37qc0j","d3ntpky76w--1tfc7xb37qc0j","Saint-Ignat (Puy-de-Dôme)","Surat | Saint-Ignat","arrondissement : 634 | canton : Ennezat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63362","POINT(721200 6535900)","http://id.insee.fr/geo/commune/63362 | http://data.ign.fr/id/geofla/commune/63362 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63362","Martres-sur-Morge (Puy-de-Dôme) [d3ntpjcrjl--kkh6swrwhi2f] | Ennezat (Puy-de-Dôme) [d3ntpiljtr-1ux3jyae57mdq] | Entraigues (Puy-de-Dôme) [d3ntpiluti--10e60ckp4e0au] | Saint-Laure (Puy-de-Dôme) [d3ntpl1u1a-168lkrkyubt0n] | Saint-André-le-Coq (Puy-de-Dôme) [d3ntpkf6cx--fezcyjy44y4j] | Maringues (Puy-de-Dôme) [d3ntpjamsz--1f91m40us1jrg] | Surat (Puy-de-Dôme) [d3ntplle9o--163gh8n6ehr5k]"
"place/FRAN_RI_005-d3ntpkyi6n--i98pggwgb7vq","d3ntpkyi6n--i98pggwgb7vq","Saint-Jacques-d'Ambur (Puy-de-Dôme)","Saint-Jacques-d'Ambur","arrondissement : 634 | canton : Pontgibaud",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63363","POINT(682700 6533700)","http://id.insee.fr/geo/commune/63363 | http://data.ign.fr/id/geofla/commune/63363 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63363","La Goutelle (Puy-de-Dôme) [d3ntpisty3--1wm5ffn1xjip1] | Chapdes-Beaufort (Puy-de-Dôme) [d3ntphvalj-1hg1h90t8t7k1] | Les Ancizes-Comps (Puy-de-Dôme) [d3ntph3kk2-zoo61wfd46gp] | Miremont (Puy-de-Dôme) [d3ntpjgdyh--15isxuwzuq8wl] | Montfermy (Puy-de-Dôme) [d3ntpjk0sw--1pb990d33suqu]"
"place/FRAN_RI_005-d3ntpkysyn--1d6i5btz4hd93","d3ntpkysyn--1d6i5btz4hd93","Saint-Jean-d'Heurs (Puy-de-Dôme)","Saint-Jean-d'Heurs | Saint-Jean-d'Heur","arrondissement : 635 | canton : Lezoux",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63364","POINT(734600 6524400)","http://id.insee.fr/geo/commune/63364 | http://data.ign.fr/id/geofla/commune/63364 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63364","Bort-l'Etang (Puy-de-Dôme) [d3ntphhei0--woe3jaha23m4] | Lezoux (Puy-de-Dôme) [d3ntpj3kns-19dhecxju5o5u] | Orléat (Puy-de-Dôme) [d3ntpjx40k--mhx7ki8zyqoq] | Peschadoires (Puy-de-Dôme) [d3ntpk122i-17uszwx8nnlau]"
"place/FRAN_RI_005-d3ntpkz3yf-su2msk66fz3","d3ntpkz3yf-su2msk66fz3","Saint-Jean-des-Ollières (Puy-de-Dôme)","Saint-Jean-des-Ollières","arrondissement : 632 | canton : Saint-Dier-d'Auvergne",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63365","POINT(733900 6505100)","http://id.insee.fr/geo/commune/63365 | http://data.ign.fr/id/geofla/commune/63365 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63365","Brousse (Puy-de-Dôme) [d3ntphlb9d-2pbi8s91tj34] | Estandeuil (Puy-de-Dôme) [d3ntpinokd-12utst3b02o9a] | Fayet-le-Château (Puy-de-Dôme) [d3ntpioajw-v4on5mnbtt3k] | Auzelles (Puy-de-Dôme) [d3ntph9xp3-1u7h1t0xt97r3] | Saint-Dier-d'Auvergne (Puy-de-Dôme) [d3ntpkng9f--owj7d776c0my] | Isserteaux (Puy-de-Dôme) [d3ntpivk0y--f4hqwbq920om] | Sugères (Puy-de-Dôme) [d3ntpll3ho--1cwvesy4f36tr]"
"place/FRAN_RI_005-d3ntpkzeqf-1909miwriok1u","d3ntpkzeqf-1909miwriok1u","Saint-Jean-en-Val (Puy-de-Dôme)","Saint-Jean-en-Val","arrondissement : 633 | canton : Sauxillanges",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63366","POINT(727800 6491500)","http://id.insee.fr/geo/commune/63366 | http://data.ign.fr/id/geofla/commune/63366 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63366","Sauxillanges (Puy-de-Dôme) [d3ntplioek--eesphjvyaknl] | Saint-Rémy-de-Chargnat (Puy-de-Dôme) [d3ntpl8idu-mgktjcfim1on] | Bansat (Puy-de-Dôme) [d3ntphbxwr--1sd4s7dzuz3ca] | Saint-Etienne-sur-Usson (Puy-de-Dôme) [d3ntpkpa09--14m1hm0ehjrbj] | Usson (Puy-de-Dôme) [d3ntplqjne--13fftowqmk5ks]"
"place/FRAN_RI_005-d3ntpkzpig--12tzl6l1ntm0j","d3ntpkzpig--12tzl6l1ntm0j","Saint-Jean-Saint-Gervais (Puy-de-Dôme)","Saint-Jean-Saint-Gervais","arrondissement : 633 | canton : Jumeaux",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63367","POINT(729300 6479500)","http://id.insee.fr/geo/commune/63367 | http://data.ign.fr/id/geofla/commune/63367 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63367"," [] | Saint-Martin-d'Ollières (Puy-de-Dôme) [d3ntpl31sl-3yuz4llym2r8] | Jumeaux (Puy-de-Dôme) [d3ntpix2k9-4zgjazpyvazy] | Esteil (Puy-de-Dôme) [d3ntpinzk4-1gapkwd5771ud] |  [] | La Chapelle-sur-Usson (Puy-de-Dôme) [d3ntphx08x--1ro1tm106knzx] | Champagnat-le-Jeune (Puy-de-Dôme) [d3ntphtha7--1ffu9myymd0k0] | Valz-sous-Châteauneuf (Puy-de-Dôme) [d3ntpls1yy-1xztp49v3ji9z]"
"place/FRAN_RI_005-d3ntpl00ag-wgbwiley315a","d3ntpl00ag-wgbwiley315a","Saint-Julien-de-Coppel (Puy-de-Dôme)","Saint-Julien-de-Coppel | Saint-Julien-de-Copel","arrondissement : 632 | canton : Billom",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63368","POINT(724100 6510600)","http://id.insee.fr/geo/commune/63368 | http://data.ign.fr/id/geofla/commune/63368 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63368","Saint-Georges-sur-Allier (Puy-de-Dôme) [d3ntpkt7ex--epki462iuwf6] | Busséol (Puy-de-Dôme) [d3ntphm88o--k90g98uqmm5c] | Billom (Puy-de-Dôme) [d3ntphfvqx--15vliiuntrxhj] | Isserteaux (Puy-de-Dôme) [d3ntpivk0y--f4hqwbq920om] | Sallèdes (Puy-de-Dôme) [d3ntpld27k-1glf30raau2pd] | Laps (Puy-de-Dôme) [d3ntpizi2w-1ctgfb15tkbhu] | Montmorin (Puy-de-Dôme) [d3ntpjkbsn--x72qd9ze6yiv]"
"place/FRAN_RI_005-d3ntpl0ba7-16lsoczarjxu2","d3ntpl0ba7-16lsoczarjxu2","Saint-Julien-la-Geneste (Puy-de-Dôme)","Saint-Julien-la-Geneste | Saint-Julien-la-Genest","arrondissement : 634 | canton : Saint-Gervais-d'Auvergne",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63369","POINT(679400 6550200)","http://id.insee.fr/geo/commune/63369 | http://data.ign.fr/id/geofla/commune/63369 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63369","Espinasse (Puy-de-Dôme) [d3ntpimrst-b0qcyb73whez] | Gouttières (Puy-de-Dôme) [d3ntpit4q3--1rdn48q11ycow] | Saint-Priest-des-Champs (Puy-de-Dôme) [d3ntpl7amj--1vbdcf893kg7z] | Saint-Maigner (Puy-de-Dôme) [d3ntpl2512-qvdulph5m6b9]"
"place/FRAN_RI_005-d3ntpl0m9z--1b7ljirrs062n","d3ntpl0m9z--1b7ljirrs062n","Saint-Julien-Puy-Lavèze (Puy-de-Dôme)","Saint-Julien-Puylaveize-Messeix | Saint-Julien-Puy-Lavèze","arrondissement : 632 | canton : Bourg-Lastic","1er janvier 2017 : Saint-Julien-Puy-Lavèze passe de l'arrondissement de Clermont-Ferrand à l'arrondissement d'Issoire.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63370","POINT(674500 6507300)","http://id.insee.fr/geo/commune/63370 | http://data.ign.fr/id/geofla/commune/63370 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63370","Laqueuille (Puy-de-Dôme) [d3ntpizsuw-1hr48c4vywxjq] | Saint-Sauves-d'Auvergne (Puy-de-Dôme) [d3ntpla14x--1ckv806rfkci4] | Saint-Sulpice (Puy-de-Dôme) [d3ntplb7tf-13e7oygqh3lsd] | Briffons (Puy-de-Dôme) [d3ntphkexc-55ljfoxfi8yh]"
"place/FRAN_RI_005-d3ntpl1i6h-26rqbxrirmi9","d3ntpl1i6h-26rqbxrirmi9","Saint-Just (Puy-de-Dôme)","Saint-Just | Saint-Just-de-Baffie","arrondissement : 631 | canton : Viverols",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63371","POINT(761600 6485700)","http://id.insee.fr/geo/commune/63371 | http://data.ign.fr/id/geofla/commune/63371 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63371","Marsac-en-Livradois (Puy-de-Dôme) [d3ntpjaxsr-1om1t53u1iqns] | Saint-Martin-des-Olmes (Puy-de-Dôme) [d3ntpl2ft2--1wzeq8idiwzig] | Chaumont-le-Bourg (Puy-de-Dôme) [d3ntpi2s1p--lx09e7qutwhv] | Medeyrolles (Puy-de-Dôme) [d3ntpje9v5--3du1wifl618c] | Baffie (Puy-de-Dôme) [d3ntphbbx8-1l8nnk9ozy0w6] | Viverols (Puy-de-Dôme) [d3ntplzrts--zpn3e88kn6bj] | Grandrif (Puy-de-Dôme) [d3ntpiuc1v-wqjwu4qffr2z] | Beurières (Puy-de-Dôme) [d3ntphfkr5--e1knzi714g3x] | Eglisolles (Puy-de-Dôme) [d3ntpil91r-7gippfghd1cp]"
"place/FRAN_RI_005-d3ntpl1u1a-168lkrkyubt0n","d3ntpl1u1a-168lkrkyubt0n","Saint-Laure (Puy-de-Dôme)","Saint-Laure","arrondissement : 634 | canton : Ennezat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63372","POINT(722600 6533500)","http://id.insee.fr/geo/commune/63372 | http://data.ign.fr/id/geofla/commune/63372 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63372","Joze (Puy-de-Dôme) [d3ntpiwgsh--nub0o2nko7xf] | Entraigues (Puy-de-Dôme) [d3ntpiluti--10e60ckp4e0au] | Saint-Ignat (Puy-de-Dôme) [d3ntpky76w--1tfc7xb37qc0j] | Maringues (Puy-de-Dôme) [d3ntpjamsz--1f91m40us1jrg]"
"place/FRAN_RI_005-d3ntpl2512-qvdulph5m6b9","d3ntpl2512-qvdulph5m6b9","Saint-Maigner (Puy-de-Dôme)","Saint-Maignien | Saint-Maigner","arrondissement : 634 | canton : Pionsat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63373","POINT(675600 6554200)","http://id.insee.fr/geo/commune/63373 | http://data.ign.fr/id/geofla/commune/63373 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63373","Espinasse (Puy-de-Dôme) [d3ntpimrst-b0qcyb73whez] | Gouttières (Puy-de-Dôme) [d3ntpit4q3--1rdn48q11ycow] | La Cellette (Puy-de-Dôme) [d3ntphp8vs-hzfuxgax6fpi] | Saint-Julien-la-Geneste (Puy-de-Dôme) [d3ntpl0ba7-16lsoczarjxu2] | Pionsat (Puy-de-Dôme) [d3ntpk2ktk-14at24jeks4x4] | Saint-Hilaire (Puy-de-Dôme) [d3ntpkxvzd-f3569jv3x9x4] | Bussières (Puy-de-Dôme) [d3ntphn456-1k67twq4r2n33]"
"place/FRAN_RI_005-d3ntpl31sl-3yuz4llym2r8","d3ntpl31sl-3yuz4llym2r8","Saint-Martin-d'Ollières (Puy-de-Dôme)","Saint-Martin-d'Ollières | Saint-Martin-d'Olières","arrondissement : 633 | canton : Jumeaux",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63376","POINT(735100 6480300)","http://id.insee.fr/geo/commune/63376 | http://data.ign.fr/id/geofla/commune/63376 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63376","Peslières (Puy-de-Dôme) [d3ntpk1d29--1diy6v0hnygn2] |  [] | Saint-Jean-Saint-Gervais (Puy-de-Dôme) [d3ntpkzpig--12tzl6l1ntm0j] |  [] | Fayet-Ronaye (Puy-de-Dôme) [d3ntpip68n-ij89wlbo3us1] |  [] | Valz-sous-Châteauneuf (Puy-de-Dôme) [d3ntpls1yy-1xztp49v3ji9z]"
"place/FRAN_RI_005-d3ntpl2ft2--1wzeq8idiwzig","d3ntpl2ft2--1wzeq8idiwzig","Saint-Martin-des-Olmes (Puy-de-Dôme)","Saint-Martin-des-Olmes | Saint-Martin-de-Solmes","arrondissement : 631 | canton : Ambert",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63374","POINT(762200 6492600)","http://id.insee.fr/geo/commune/63374 | http://data.ign.fr/id/geofla/commune/63374 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63374","Marsac-en-Livradois (Puy-de-Dôme) [d3ntpjaxsr-1om1t53u1iqns] | Grandrif (Puy-de-Dôme) [d3ntpiuc1v-wqjwu4qffr2z] | Ambert (Puy-de-Dôme) [d3ntph2ovc--5yle51b4p3iv] | Saint-Just (Puy-de-Dôme) [d3ntpl1i6h-26rqbxrirmi9] | Valcivières (Puy-de-Dôme) [d3ntplrqbw-h36bus6xdw6g]"
"place/FRAN_RI_005-d3ntpl2ql2--9ci3eb5ps4nm","d3ntpl2ql2--9ci3eb5ps4nm","Saint-Martin-des-Plains (Puy-de-Dôme)","Saint-Martin-des-Plains | Martin-des-Plans","arrondissement : 633 | canton : Sauxillanges",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63375","POINT(724900 6488000)","http://id.insee.fr/geo/commune/63375 | http://data.ign.fr/id/geofla/commune/63375 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63375","Saint-Rémy-de-Chargnat (Puy-de-Dôme) [d3ntpl8idu-mgktjcfim1on] | Les Pradeaux (Puy-de-Dôme) [d3ntpk4zwo--1kgkz6o33jov9] | Bansat (Puy-de-Dôme) [d3ntphbxwr--1sd4s7dzuz3ca] | Lamontgie (Puy-de-Dôme) [d3ntpixzjk--n3c2wz9hdgyi] | Nonette (Puy-de-Dôme) [d3ntpjpyup--1hqrtfni0t6gf]"
"place/FRAN_RI_005-d3ntpl3ns4-nbdwtdm3urwn","d3ntpl3ns4-nbdwtdm3urwn","Saint-Maurice (Puy-de-Dôme)","Saint-Maurice","arrondissement : 632 | canton : Vic-le-Comte",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63378","POINT(718300 6507900)","http://id.insee.fr/geo/commune/63378 | http://data.ign.fr/id/geofla/commune/63378 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63378","Les Martres-de-Veyre (Puy-de-Dôme) [d3ntpjcfwk-1xy87g9e9br4k] | Vic-le-Comte (Puy-de-Dôme) [d3ntplx74x--14fthp6h8zoqd] | Busséol (Puy-de-Dôme) [d3ntphm88o--k90g98uqmm5c] | Mirefleurs (Puy-de-Dôme) [d3ntpjg36h--na35f1muut16] | Laps (Puy-de-Dôme) [d3ntpizi2w-1ctgfb15tkbhu]"
"place/FRAN_RI_005-d3ntpl3csd--nv5veovsxcna","d3ntpl3csd--nv5veovsxcna","Saint-Maurice-près-Pionsat (Puy-de-Dôme)","Saint-Maurice-près-Pionsat","arrondissement : 634 | canton : Pionsat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63377","POINT(669100 6551800)","http://id.insee.fr/geo/commune/63377 | http://data.ign.fr/id/geofla/commune/63377 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63377","Vergheas (Puy-de-Dôme) [d3ntpltkq1-u8kmw3j4k9fv] | Roche-d'Agoux (Puy-de-Dôme) [d3ntpkaye0-1oph8oc0kbmir] | Saint-Hilaire (Puy-de-Dôme) [d3ntpkxvzd-f3569jv3x9x4] | Château-sur-Cher (Puy-de-Dôme) [d3ntpi0yqe--1da0pnglacauy] | Bussières (Puy-de-Dôme) [d3ntphn456-1k67twq4r2n33] |  []"
"place/FRAN_RI_005-d3ntpl3yrw--1usut84s4ttz7","d3ntpl3yrw--1usut84s4ttz7","Saint-Myon (Puy-de-Dôme)","Saint-Myon | Saint-Mion","arrondissement : 634 | canton : Combronde",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63379","POINT(710100 6543700)","http://id.insee.fr/geo/commune/63379 | http://data.ign.fr/id/geofla/commune/63379 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63379","Beauregard-Vendon (Puy-de-Dôme) [d3ntphecs3--1j0pdrwrhimie] | Combronde (Puy-de-Dôme) [d3ntpi9263--1vv7lz7ipjatu] | La Moutade (Puy-de-Dôme) [d3ntpjmmkk-n0dbkuc6cdgb] | Artonne (Puy-de-Dôme) [d3ntph60ag-ww3ks40e1el9] | Aubiat (Puy-de-Dôme) [d3ntph6b2g--1ey5mxdssgrh5]"
"place/FRAN_RI_005-d3ntpl49ro--1fxi7vfk3t46n","d3ntpl49ro--1fxi7vfk3t46n","Saint-Nectaire (Puy-de-Dôme)","Saint-Nectaire","arrondissement : 633 | canton : Champeix",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63380","POINT(699400 6498700)","http://id.insee.fr/geo/commune/63380 | http://data.ign.fr/id/geofla/commune/63380 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63380","Cournols (Puy-de-Dôme) [d3ntpib6wp-11cwwt05oaen3] | Aydat (Puy-de-Dôme) [d3ntphb0xg--2mu4nhbqe7v4] | Olloix (Puy-de-Dôme) [d3ntpjvap8--2paa3xgze670] | Grandeyrolles (Puy-de-Dôme) [d3ntpiu0eu--h98kvq40l2kb] | Montaigut-le-Blanc (Puy-de-Dôme) [d3ntpjit9c--18agzm6thyxyp] | Saint-Victor-la-Rivière (Puy-de-Dôme) [d3ntplbug9--10voks22m7x85] | Le Vernet-Sainte-Marguerite (Puy-de-Dôme) [d3ntplu6ht-1n2c6v3xmzqe5] | Murol (Puy-de-Dôme) [d3ntpjnjjv-letpuaeal3ty] | Saint-Diéry (Puy-de-Dôme) [d3ntpknqto--19o3gwbw5oo1p] | Verrières (Puy-de-Dôme) [d3ntplv39c--12e1adfni63rd]"
"place/FRAN_RI_005-d3ntpl4kjo-j8qu0k63mb8y","d3ntpl4kjo-j8qu0k63mb8y","Saint-Ours (Puy-de-Dôme)","Saint-Ours","arrondissement : 634 | canton : Pontgibaud",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63381","POINT(691500 6527800)","http://id.insee.fr/geo/commune/63381 | http://data.ign.fr/id/geofla/commune/63381 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63381","Charbonnières-les-Varennes (Puy-de-Dôme) [d3ntphy8fr--cv0wcph2f651] | Bromont-Lamothe (Puy-de-Dôme) [d3ntphl0hd-ho2k6zyteihd] | Chanat-la-Mouteyre (Puy-de-Dôme) [d3ntphuotr-y74pm59bknqm] | Saint-Pierre-le-Chastel (Puy-de-Dôme) [d3ntpl6d7q--1jblc5vnkruh4] | Chapdes-Beaufort (Puy-de-Dôme) [d3ntphvalj-1hg1h90t8t7k1] | Pulvérières (Puy-de-Dôme) [d3ntpk5wgg--e7u6mshnlt71] | Orcines (Puy-de-Dôme) [d3ntpjwi11-1b0t92wd6rkpd] | Mazaye (Puy-de-Dôme) [d3ntpjdo3d--zix5mzcu73vc] | Ceyssat (Puy-de-Dôme) [d3ntphqgn3-1jkzo68sw5ybn] | Volvic (Puy-de-Dôme) [d3ntpm1v9t--11tmki77bts7o] | Pontgibaud (Puy-de-Dôme) [d3ntpk4dhm--k7c7wwjqyany]"
"place/FRAN_RI_005-d3ntpl4vjg-1wu2nir8mihl3","d3ntpl4vjg-1wu2nir8mihl3","Saint-Pardoux (Puy-de-Dôme)","Saint-Pardoux","arrondissement : 634 | canton : Menat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63382","POINT(701300 6550700)","http://id.insee.fr/geo/commune/63382 | http://data.ign.fr/id/geofla/commune/63382 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63382","Pouzol (Puy-de-Dôme) [d3ntpk4p4o-qkqw3i68p6ku] | Saint-Hilaire-la-Croix (Puy-de-Dôme) [d3ntpkxafc--43i8l461e5tm] | Marcillat (Puy-de-Dôme) [d3ntpja18z-lam5w7bjart5] | Blot-l'Eglise (Puy-de-Dôme) [d3ntphgsih--1sth79pfhz4a0] | Saint-Rémy-de-Blot (Puy-de-Dôme) [d3ntpl87e3-bi6p9l0trseh]"
"place/FRAN_RI_005-d3ntpl56qz--lmddy9dshpic","d3ntpl56qz--lmddy9dshpic","Saint-Pierre-Colamine (Puy-de-Dôme)","Saint-Pierre-Cotamine | Saint-Pierre-Colamine","arrondissement : 633 | canton : Besse-et-Saint-Anastaise",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63383","POINT(698000 6492300)","http://id.insee.fr/geo/commune/63383 | http://data.ign.fr/id/geofla/commune/63383 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63383","Besse-et-Saint-Anastaise (Puy-de-Dôme) [d3ntphf9re--1p9h9hblf3nwa] | Valbeleix (Puy-de-Dôme) [d3ntplqun6--awcd2xjuglmj] | Saint-Diéry (Puy-de-Dôme) [d3ntpknqto--19o3gwbw5oo1p]"
"place/FRAN_RI_005-d3ntpl5hiz--132m3pzj2ct7h","d3ntpl5hiz--132m3pzj2ct7h","Saint-Pierre-la-Bourlhonne (Puy-de-Dôme)","Saint-Pierre-la-Bourlhonne","arrondissement : 631 | canton : Olliergues",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63384","POINT(757800 6508600)","http://id.insee.fr/geo/commune/63384 | http://data.ign.fr/id/geofla/commune/63384 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63384","Vertolaye (Puy-de-Dôme) [d3ntplvp14-gtt8s1xmythu] | Le Brugeron (Puy-de-Dôme) [d3ntphlm95-1ayk55xn1zssk] | Marat (Puy-de-Dôme) [d3ntpj9qgz--1ggqpv99fiz8g] |  [] | Job (Puy-de-Dôme) [d3ntpiw5sq--11me46sqx04qz]"
"place/FRAN_RI_005-d3ntpl6d7q--1jblc5vnkruh4","d3ntpl6d7q--1jblc5vnkruh4","Saint-Pierre-le-Chastel (Puy-de-Dôme)","Saint-Pierre-le-Châtel | Saint-Pierre-le-Chastel","arrondissement : 634 | canton : Pontgibaud",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63385","POINT(687800 6522100)","http://id.insee.fr/geo/commune/63385 | http://data.ign.fr/id/geofla/commune/63385 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63385","Bromont-Lamothe (Puy-de-Dôme) [d3ntphl0hd-ho2k6zyteihd] | Gelles (Puy-de-Dôme) [d3ntpiqp7h-zrohtyvlzf9o] | Mazaye (Puy-de-Dôme) [d3ntpjdo3d--zix5mzcu73vc] | Saint-Ours (Puy-de-Dôme) [d3ntpl4kjo-j8qu0k63mb8y] | Pontgibaud (Puy-de-Dôme) [d3ntpk4dhm--k7c7wwjqyany]"
"place/FRAN_RI_005-d3ntpl6our-1kxyrawt5x39a","d3ntpl6our-1kxyrawt5x39a","Saint-Pierre-Roche (Puy-de-Dôme)","Saint-Pierre-Roche","arrondissement : 632 | canton : Rochefort-Montagne","1er janvier 2017 : Saint-Pierre-Roche passe de l'arrondissement de Clermont-Ferrand à l'arrondissement d'Issoire.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63386","POINT(686300 6514100)","http://id.insee.fr/geo/commune/63386 | http://data.ign.fr/id/geofla/commune/63386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63386","Gelles (Puy-de-Dôme) [d3ntpiqp7h-zrohtyvlzf9o] | Rochefort-Montagne (Puy-de-Dôme) [d3ntpkb9ds-wvwnw9ty57jd] | Perpezat (Puy-de-Dôme) [d3ntpk0g2y-1hjysd17a4svl] | Mazaye (Puy-de-Dôme) [d3ntpjdo3d--zix5mzcu73vc] | Saint-Bonnet-près-Orcival (Puy-de-Dôme) [d3ntpkhw09--rjvo6wsircdw] | Olby (Puy-de-Dôme) [d3ntpjuoa6--vj1u2xvhtn5a]"
"place/FRAN_RI_005-d3ntpl6zuj--101br9d58kbdh","d3ntpl6zuj--101br9d58kbdh","Saint-Priest-Bramefant (Puy-de-Dôme)","Saint-Priest-Bramefant","arrondissement : 634 | canton : Randan",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63387","POINT(734100 6547700)","http://id.insee.fr/geo/commune/63387 | http://data.ign.fr/id/geofla/commune/63387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63387","Randan (Puy-de-Dôme) [d3ntpk7mr4-e7qzwjnlzrkg] | Mons (Puy-de-Dôme) [d3ntpji79t-bwqkjbyeftu2] | Saint-Sylvestre-Pragoulin (Puy-de-Dôme) [d3ntplbjgh-1k35o0xllsf0e] |  [] | Beaumont-lès-Randan (Puy-de-Dôme) [d3ntphdrfu--ftp7fzt2yd1h] |  []"
